CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
1312,0.99572684804676559,0.99572684804676559,0.99572684804676559,0.99572684804676559,0.99572684804676559,0.92104861329940979,0.92104861329940979,0.92104861329940979,0.92104861329940979,0.92104861329940979,0.84060701543884986,0.84060701543884986,0.84060701543884986,0.84060701543884986,0.84060701543884986,0.71029544141553924,0.71029544141553924,0.71029544141553924,0.71029544141553924,0.71029544141553924,6.1135582715317689,6.1135582715317689,6.1135582715317689,6.1135582715317689,6.1135582715317689,3.056344079480168,3.056344079480168,3.056344079480168,3.056344079480168,3.056344079480168,2.0431464348278494,2.0431464348278494,2.0431464348278494,2.0431464348278494,2.0431464348278494,1.3338597124292484,1.3338597124292484,1.3338597124292484,1.3338597124292484,1.3338597124292484
1313,0.991227177919628,0.99196394923659081,0.99270072055355363,0.99343749187051644,0.99417426318747926,0.57236263214392591,0.657098595184499,0.741834558225072,0.82657052126564512,0.91130648430621819,0.48870922882188106,0.57866213841547676,0.66861504800907245,0.75856795760266815,0.84852086719626385,0.319671922554837,0.41272268982095905,0.5057734570870811,0.59882422435320315,0.6918749916193252,5.5742828372879769,5.5997097784918,5.6251367196956217,5.6505636608994445,5.6759906021032673,1.7187691650085644,2.0332349653158315,2.3477007656230984,2.6621665659303653,2.9766323662376322,1.2462999233940188,1.4638916814596639,1.6814834395253087,1.8990751975909537,2.1166669556565987,0.691043672495254,0.8367051108148067,0.9823665491343595,1.1280279874539123,1.273689425773465
1318,0.990251757742969,0.99293569168398066,0.99561962562499218,0.99603338457142954,0.99644714351786678,0.66426512879661659,0.7648147176129686,0.86536430642932061,0.896678802365023,0.9279932983007253,0.61382323286044849,0.70141909799493662,0.78901496312942465,0.818508712011812,0.84800246089419939,0.38811505400815827,0.52577527830225,0.66343550259634176,0.68627455196380993,0.7091136013312781,5.436158629086453,5.7363447241605279,6.0365308192346019,6.1025839868992318,6.1686371545638607,2.007971422304792,2.4611669475007236,2.9143624726966557,3.0634269464453729,3.21249142019409,1.4595213959118389,1.6987292695915446,1.9379371432712502,2.0106820991803751,2.0834270550895004,0.78641969842729265,1.0154690040307659,1.2445183096342392,1.29610638191985,1.3476944542054605
1320,0.99107611395178963,0.99107611395178963,0.99107611395178963,0.99107611395178963,0.99107611395178963,0.8305403938842606,0.8305403938842606,0.8305403938842606,0.8305403938842606,0.8305403938842606,0.7669625446214503,0.7669625446214503,0.7669625446214503,0.7669625446214503,0.7669625446214503,0.64266272101578259,0.64266272101578259,0.64266272101578259,0.64266272101578259,0.64266272101578259,5.3423499022261742,5.3423499022261742,5.3423499022261742,5.3423499022261742,5.3423499022261742,2.4393599518340139,2.4393599518340139,2.4393599518340139,2.4393599518340139,2.4393599518340139,1.8335415195842262,1.8335415195842262,1.8335415195842262,1.8335415195842262,1.8335415195842262,1.1757568330639225,1.1757568330639225,1.1757568330639225,1.1757568330639225,1.1757568330639225
1324,0.99638171365312689,0.99638171365312689,0.99638171365312689,0.99638171365312689,0.99638171365312689,0.82568592793162188,0.82568592793162188,0.82568592793162188,0.82568592793162188,0.82568592793162188,0.75193144483640939,0.75193144483640939,0.75193144483640939,0.75193144483640939,0.75193144483640939,0.65633163128191341,0.65633163128191341,0.65633163128191341,0.65633163128191341,0.65633163128191341,6.1879570615448527,6.1879570615448527,6.1879570615448527,6.1879570615448527,6.1879570615448527,2.6779526105609714,2.6779526105609714,2.6779526105609714,2.6779526105609714,2.6779526105609714,1.8352841770968975,1.8352841770968975,1.8352841770968975,1.8352841770968975,1.8352841770968975,1.2261321980166027,1.2261321980166027,1.2261321980166027,1.2261321980166027,1.2261321980166027
1325,0.98917296622355655,0.98917296622355655,0.98917296622355655,0.98917296622355655,0.98917296622355655,0.84056770026148642,0.84056770026148642,0.84056770026148642,0.84056770026148642,0.84056770026148642,0.758871179096087,0.758871179096087,0.758871179096087,0.758871179096087,0.758871179096087,0.61597706803521435,0.61597706803521435,0.61597706803521435,0.61597706803521435,0.61597706803521435,5.4770904183709872,5.4770904183709872,5.4770904183709872,5.4770904183709872,5.4770904183709872,2.5584944845772055,2.5584944845772055,2.5584944845772055,2.5584944845772055,2.5584944845772055,1.8153435500407553,1.8153435500407553,1.8153435500407553,1.8153435500407553,1.8153435500407553,1.0952630978133886,1.0952630978133886,1.0952630978133886,1.0952630978133886,1.0952630978133886
1329,0.99525754803004018,0.99525754803004018,0.99525754803004018,0.99525754803004018,0.99525754803004018,0.84403763940443477,0.84403763940443477,0.84403763940443477,0.84403763940443477,0.84403763940443477,0.77878022895457666,0.77878022895457666,0.77878022895457666,0.77878022895457666,0.77878022895457666,0.67772800625947482,0.67772800625947482,0.67772800625947482,0.67772800625947482,0.67772800625947482,5.9736726334871264,5.9736726334871264,5.9736726334871264,5.9736726334871264,5.9736726334871264,2.5959514511551931,2.5959514511551931,2.5959514511551931,2.5959514511551931,2.5959514511551931,1.8309173682797111,1.8309173682797111,1.8309173682797111,1.8309173682797111,1.8309173682797111,1.2221235130413328,1.2221235130413328,1.2221235130413328,1.2221235130413328,1.2221235130413328
1330,0.99037553948667056,0.99069572051716581,0.991015901547661,0.9913360825781562,0.99165626360865144,0.8143296781946272,0.84019622891640644,0.86606277963818579,0.89192933035996513,0.91779588108174437,0.74125246955634083,0.76479253153567872,0.78833259351501672,0.81187265549435472,0.83541271747369261,0.593263918867035,0.61430382135099049,0.635343723834946,0.65638362631890146,0.677423528802857,5.2121374057249508,5.3343848947750594,5.456632383825168,5.5788798728752758,5.7011273619253844,2.4997846662623662,2.6282410035021337,2.7566973407419013,2.8851536779816693,3.0136100152214369,1.8183735732013335,1.8701993745085637,1.922025175815794,1.9738509771230242,2.0256767784302543,1.1341364212583551,1.1665328013292484,1.1989291814001417,1.231325561471035,1.2637219415419283
1331,0.99311932284526039,0.99311932284526039,0.99311932284526039,0.99311932284526039,0.99311932284526039,0.86143668995030265,0.86143668995030265,0.86143668995030265,0.86143668995030265,0.86143668995030265,0.80481931614666791,0.80481931614666791,0.80481931614666791,0.80481931614666791,0.80481931614666791,0.67799366836541619,0.67799366836541619,0.67799366836541619,0.67799366836541619,0.67799366836541619,5.5380990948789153,5.5380990948789153,5.5380990948789153,5.5380990948789153,5.5380990948789153,2.6308211452588655,2.6308211452588655,2.6308211452588655,2.6308211452588655,2.6308211452588655,1.9268251663530227,1.9268251663530227,1.9268251663530227,1.9268251663530227,1.9268251663530227,1.2105277768925984,1.2105277768925984,1.2105277768925984,1.2105277768925984,1.2105277768925984
1333,0.99510568859745208,0.99510568859745208,0.99510568859745208,0.99510568859745208,0.99510568859745208,0.86649762332680491,0.86649762332680491,0.86649762332680491,0.86649762332680491,0.86649762332680491,0.791312334634275,0.791312334634275,0.791312334634275,0.791312334634275,0.791312334634275,0.67216766429379016,0.67216766429379016,0.67216766429379016,0.67216766429379016,0.67216766429379016,6.0155186818569959,6.0155186818569959,6.0155186818569959,6.0155186818569959,6.0155186818569959,2.7901033537364994,2.7901033537364994,2.7901033537364994,2.7901033537364994,2.7901033537364994,1.9154891638745439,1.9154891638745439,1.9154891638745439,1.9154891638745439,1.9154891638745439,1.2020464789550358,1.2020464789550358,1.2020464789550358,1.2020464789550358,1.2020464789550358
1335,0.99677731254317936,0.99677731254317936,0.99677731254317936,0.99677731254317936,0.99677731254317936,0.81722683514590022,0.81722683514590022,0.81722683514590022,0.81722683514590022,0.81722683514590022,0.7243330197670278,0.7243330197670278,0.7243330197670278,0.7243330197670278,0.7243330197670278,0.48512476440404362,0.48512476440404362,0.48512476440404362,0.48512476440404362,0.48512476440404362,6.1743920043408647,6.1743920043408647,6.1743920043408647,6.1743920043408647,6.1743920043408647,2.4529177801613766,2.4529177801613766,2.4529177801613766,2.4529177801613766,2.4529177801613766,1.7514460943381405,1.7514460943381405,1.7514460943381405,1.7514460943381405,1.7514460943381405,0.94802734746943562,0.94802734746943562,0.94802734746943562,0.94802734746943562,0.94802734746943562
1338,0.9936012713344694,0.99461951018920514,0.99563774904394076,0.99665598789867649,0.99767422675341222,0.82178060665703723,0.85107798609770358,0.88037536553836993,0.90967274497903616,0.93897012441970251,0.73266590917604169,0.76410695114644156,0.79554799311684155,0.82698903508724153,0.85843007705764141,0.64419551615332216,0.648483593457116,0.65277167076090992,0.6570597480647038,0.66134782536849768,5.67574777715877,5.8391287834188832,6.0025097896789976,6.1658907959391112,6.3292718021992247,2.484140695635483,2.6714151426160089,2.8586895895965343,3.04596403657706,3.233238483557586,1.6852027509505343,1.7967913594242975,1.9083799678980609,2.019968576371824,2.1315571848455872,1.1657019107821536,1.187280333311584,1.2088587558410144,1.2304371783704449,1.2520156008998753
1339,0.99352978906007194,0.99352978906007194,0.99352978906007194,0.99352978906007194,0.99352978906007194,0.82953614619725879,0.82953614619725879,0.82953614619725879,0.82953614619725879,0.82953614619725879,0.73919909900160274,0.73919909900160274,0.73919909900160274,0.73919909900160274,0.73919909900160274,0.63533718952305462,0.63533718952305462,0.63533718952305462,0.63533718952305462,0.63533718952305462,5.8500530168783769,5.8500530168783769,5.8500530168783769,5.8500530168783769,5.8500530168783769,2.5343013384458266,2.5343013384458266,2.5343013384458266,2.5343013384458266,2.5343013384458266,1.7589119249517537,1.7589119249517537,1.7589119249517537,1.7589119249517537,1.7589119249517537,1.1704183952218363,1.1704183952218363,1.1704183952218363,1.1704183952218363,1.1704183952218363
1341,0.99718646144221867,0.99718646144221867,0.99718646144221867,0.99718646144221867,0.99718646144221867,0.95577181366196184,0.95577181366196184,0.95577181366196184,0.95577181366196184,0.95577181366196184,0.88128425129636423,0.88128425129636423,0.88128425129636423,0.88128425129636423,0.88128425129636423,0.61600527853709108,0.61600527853709108,0.61600527853709108,0.61600527853709108,0.61600527853709108,6.2578669911559475,6.2578669911559475,6.2578669911559475,6.2578669911559475,6.2578669911559475,3.5291660597037295,3.5291660597037295,3.5291660597037295,3.5291660597037295,3.5291660597037295,2.2823917468242367,2.2823917468242367,2.2823917468242367,2.2823917468242367,2.2823917468242367,1.1622402644180383,1.1622402644180383,1.1622402644180383,1.1622402644180383,1.1622402644180383
1343,0.99017685982294334,0.99187481185662241,0.99357276389030147,0.99527071592398053,0.99696866795765959,0.851085270910575,0.87296575921706943,0.8948462475235639,0.91672673583005848,0.938607224136553,0.77943036245798836,0.80435499453043469,0.829279626602881,0.85420425867532734,0.87912889074777367,0.61159300409765138,0.63487320488971055,0.65815340568176961,0.68143360647382867,0.70471380726588784,5.2646637051709089,5.5131395727737846,5.76161544037666,6.0100913079795362,6.2585671755824119,2.6331767205414143,2.8168192850914378,3.0004618496414612,3.1841044141914847,3.3677469787415082,1.8824058154518297,1.9824613735633403,2.0825169316748511,2.1825724897863616,2.2826280478978722,1.1484772193873705,1.1919717539022086,1.2354662884170469,1.278960822931885,1.322455357446723
1346,0.9893923565588838,0.99044817683719877,0.99150399711551374,0.99255981739382859,0.99361563767214356,0.67057094331836,0.681863667608023,0.693156391897686,0.70444911618734907,0.71574184047701206,0.588876463618647,0.60962242044361137,0.63036837726857564,0.65111433409353991,0.6718602909185043,0.46497845490920287,0.49081123387561121,0.51664401284201955,0.54247679180842789,0.56830957077483624,5.2935864056655788,5.4020435212463607,5.5105006368271425,5.6189577524079235,5.7274148679887054,2.0074673603372348,2.0251789051470483,2.0428904499568619,2.0606019947666754,2.0783135395764889,1.4393169804165722,1.4780392215659715,1.5167614627153707,1.55548370386477,1.5942059450141692,0.91800714071227429,0.94927596025953864,0.9805447798068031,1.0118135993540676,1.0430824189013319
1349,0.99455828642776545,0.99465008480965622,0.9947418831915471,0.99483368157343788,0.99492547995532865,0.63069119865951584,0.69585868495298664,0.76102617124645733,0.826193657539928,0.89136114383339882,0.4831758629377676,0.56600602531775079,0.6488361876977341,0.73166635007771741,0.81449651245770061,0.40981069399618741,0.46815628584703695,0.52650187769788648,0.58484746954873612,0.64319306139958565,5.8087037234089518,5.8534171380884477,5.8981305527679435,5.9428439674474385,5.9875573821269343,1.871848745005674,2.1335184571587407,2.3951881693118069,2.6568578814648731,2.91852759361794,1.2166028303434993,1.4166767233327606,1.6167506163220222,1.8168245093112838,2.0168984023005452,0.8248023802791119,0.90874650506858023,0.99269062985804868,1.076634754647517,1.1605788794369853
1350,0.99217256122954023,0.99217256122954023,0.99217256122954023,0.99217256122954023,0.99217256122954023,0.90237534448024581,0.90237534448024581,0.90237534448024581,0.90237534448024581,0.90237534448024581,0.77644459248268538,0.77644459248268538,0.77644459248268538,0.77644459248268538,0.77644459248268538,0.623777638590381,0.623777638590381,0.623777638590381,0.623777638590381,0.623777638590381,5.7121072265660038,5.7121072265660038,5.7121072265660038,5.7121072265660038,5.7121072265660038,2.79029407055064,2.79029407055064,2.79029407055064,2.79029407055064,2.79029407055064,1.8666370835873749,1.8666370835873749,1.8666370835873749,1.8666370835873749,1.8666370835873749,1.1067634815547729,1.1067634815547729,1.1067634815547729,1.1067634815547729,1.1067634815547729
1351,0.99650565136117641,0.99650565136117641,0.99650565136117641,0.99650565136117641,0.99650565136117641,0.87296088623581336,0.87296088623581336,0.87296088623581336,0.87296088623581336,0.87296088623581336,0.79410791381659873,0.79410791381659873,0.79410791381659873,0.79410791381659873,0.79410791381659873,0.66598554947214228,0.66598554947214228,0.66598554947214228,0.66598554947214228,0.66598554947214228,6.169265026061721,6.169265026061721,6.169265026061721,6.169265026061721,6.169265026061721,2.8158311240980751,2.8158311240980751,2.8158311240980751,2.8158311240980751,2.8158311240980751,1.9056582941639317,1.9056582941639317,1.9056582941639317,1.9056582941639317,1.9056582941639317,1.2124694135767362,1.2124694135767362,1.2124694135767362,1.2124694135767362,1.2124694135767362
1353,0.99473834576839482,0.99523382680014327,0.99572930783189173,0.99622478886364019,0.99672026989538864,0.8611245047229501,0.86157227750920673,0.86202005029546347,0.86246782308172021,0.86291559586797684,0.7698809351381819,0.77499438420339217,0.78010783326860256,0.78522128233381294,0.79033473139902322,0.617974399535124,0.63594801175679361,0.65392162397846321,0.67189523620013281,0.68986884842180241,5.9370776789924831,6.0112950006720745,6.0855123223516649,6.1597296440312563,6.2339469657108477,2.7452709992719155,2.753970523559786,2.7626700478476565,2.7713695721355265,2.7800690964233969,1.8908694297382405,1.8928700708607333,1.8948707119832262,1.8968713531057193,1.8988719942282122,1.1497125230041803,1.1775952480287972,1.2054779730534144,1.2333606980780314,1.2612434231026484
1361,0.99256460793162515,0.99256460793162515,0.99256460793162515,0.99256460793162515,0.99256460793162515,0.8033888020438763,0.8033888020438763,0.8033888020438763,0.8033888020438763,0.8033888020438763,0.73003880006453625,0.73003880006453625,0.73003880006453625,0.73003880006453625,0.73003880006453625,0.58058402685312316,0.58058402685312316,0.58058402685312316,0.58058402685312316,0.58058402685312316,5.8128552306056518,5.8128552306056518,5.8128552306056518,5.8128552306056518,5.8128552306056518,2.5363664282440674,2.5363664282440674,2.5363664282440674,2.5363664282440674,2.5363664282440674,1.8076482023248059,1.8076482023248059,1.8076482023248059,1.8076482023248059,1.8076482023248059,1.0806867638568365,1.0806867638568365,1.0806867638568365,1.0806867638568365,1.0806867638568365
1366,0.99508185661848059,0.99508185661848059,0.99508185661848059,0.99508185661848059,0.99508185661848059,0.79203014225297963,0.79203014225297963,0.79203014225297963,0.79203014225297963,0.79203014225297963,0.72183082866627535,0.72183082866627535,0.72183082866627535,0.72183082866627535,0.72183082866627535,0.59003888888888889,0.59003888888888889,0.59003888888888889,0.59003888888888889,0.59003888888888889,5.9605231108003238,5.9605231108003238,5.9605231108003238,5.9605231108003238,5.9605231108003238,2.4883686914755629,2.4883686914755629,2.4883686914755629,2.4883686914755629,2.4883686914755629,1.7546749382830074,1.7546749382830074,1.7546749382830074,1.7546749382830074,1.7546749382830074,1.1062353086403511,1.1062353086403511,1.1062353086403511,1.1062353086403511,1.1062353086403511
1369,0.99056088547284349,0.99056088547284349,0.99056088547284349,0.99056088547284349,0.99056088547284349,0.64203681010649949,0.64203681010649949,0.64203681010649949,0.64203681010649949,0.64203681010649949,0.55556886823433416,0.55556886823433416,0.55556886823433416,0.55556886823433416,0.55556886823433416,0.39274519789492024,0.39274519789492024,0.39274519789492024,0.39274519789492024,0.39274519789492024,5.6235891475831465,5.6235891475831465,5.6235891475831465,5.6235891475831465,5.6235891475831465,1.9493811363200388,1.9493811363200388,1.9493811363200388,1.9493811363200388,1.9493811363200388,1.3970801720563293,1.3970801720563293,1.3970801720563293,1.3970801720563293,1.3970801720563293,0.81598818818388263,0.81598818818388263,0.81598818818388263,0.81598818818388263,0.81598818818388263
1370,0.99610206073475471,0.99610206073475471,0.99610206073475471,0.99610206073475471,0.99610206073475471,0.913469146714734,0.913469146714734,0.913469146714734,0.913469146714734,0.913469146714734,0.8524557107257198,0.8524557107257198,0.8524557107257198,0.8524557107257198,0.8524557107257198,0.67127916342885063,0.67127916342885063,0.67127916342885063,0.67127916342885063,0.67127916342885063,6.1078937567124516,6.1078937567124516,6.1078937567124516,6.1078937567124516,6.1078937567124516,3.0580478236480269,3.0580478236480269,3.0580478236480269,3.0580478236480269,3.0580478236480269,2.0999284341620164,2.0999284341620164,2.0999284341620164,2.0999284341620164,2.0999284341620164,1.1963632435491711,1.1963632435491711,1.1963632435491711,1.1963632435491711,1.1963632435491711
1373,0.99104707102004685,0.99104707102004685,0.99104707102004685,0.99104707102004685,0.99104707102004685,0.74189446916719648,0.74189446916719648,0.74189446916719648,0.74189446916719648,0.74189446916719648,0.68466588271302942,0.68466588271302942,0.68466588271302942,0.68466588271302942,0.68466588271302942,0.53155210062014147,0.53155210062014147,0.53155210062014147,0.53155210062014147,0.53155210062014147,5.6300040326518905,5.6300040326518905,5.6300040326518905,5.6300040326518905,5.6300040326518905,2.2427864676413294,2.2427864676413294,2.2427864676413294,2.2427864676413294,2.2427864676413294,1.672610337222979,1.672610337222979,1.672610337222979,1.672610337222979,1.672610337222979,1.0370845422583783,1.0370845422583783,1.0370845422583783,1.0370845422583783,1.0370845422583783
1374,0.9946457950719314,0.9946457950719314,0.9946457950719314,0.9946457950719314,0.9946457950719314,0.9237838134430727,0.9237838134430727,0.9237838134430727,0.9237838134430727,0.9237838134430727,0.82379205174035974,0.82379205174035974,0.82379205174035974,0.82379205174035974,0.82379205174035974,0.65607711846962735,0.65607711846962735,0.65607711846962735,0.65607711846962735,0.65607711846962735,5.8471951639791007,5.8471951639791007,5.8471951639791007,5.8471951639791007,5.8471951639791007,3.1676240434052469,3.1676240434052469,3.1676240434052469,3.1676240434052469,3.1676240434052469,2.0429082348296479,2.0429082348296479,2.0429082348296479,2.0429082348296479,2.0429082348296479,1.1954458037922546,1.1954458037922546,1.1954458037922546,1.1954458037922546,1.1954458037922546
1375,0.99593345877339756,0.99593345877339756,0.99593345877339756,0.99593345877339756,0.99593345877339756,0.6091268553094259,0.6091268553094259,0.6091268553094259,0.6091268553094259,0.6091268553094259,0.51064093983624059,0.51064093983624059,0.51064093983624059,0.51064093983624059,0.51064093983624059,0.452524420160639,0.452524420160639,0.452524420160639,0.452524420160639,0.452524420160639,5.9666782912432925,5.9666782912432925,5.9666782912432925,5.9666782912432925,5.9666782912432925,1.7496761702887498,1.7496761702887498,1.7496761702887498,1.7496761702887498,1.7496761702887498,1.1928756254329869,1.1928756254329869,1.1928756254329869,1.1928756254329869,1.1928756254329869,0.84976105674548474,0.84976105674548474,0.84976105674548474,0.84976105674548474,0.84976105674548474
1378,0.99715806758074743,0.99715806758074743,0.99715806758074743,0.99715806758074743,0.99715806758074743,0.91754034415461994,0.91754034415461994,0.91754034415461994,0.91754034415461994,0.91754034415461994,0.84583987876644162,0.84583987876644162,0.84583987876644162,0.84583987876644162,0.84583987876644162,0.693560263600686,0.693560263600686,0.693560263600686,0.693560263600686,0.693560263600686,6.3122083006141443,6.3122083006141443,6.3122083006141443,6.3122083006141443,6.3122083006141443,3.13491113687865,3.13491113687865,3.13491113687865,3.13491113687865,3.13491113687865,2.0917422886169104,2.0917422886169104,2.0917422886169104,2.0917422886169104,2.0917422886169104,1.2721810650081875,1.2721810650081875,1.2721810650081875,1.2721810650081875,1.2721810650081875
1381,0.99643828849579286,0.99643828849579286,0.99643828849579286,0.99643828849579286,0.99643828849579286,0.91525936717691958,0.91525936717691958,0.91525936717691958,0.91525936717691958,0.91525936717691958,0.83043022222222218,0.83043022222222218,0.83043022222222218,0.83043022222222218,0.83043022222222218,0.60978068209747138,0.60978068209747138,0.60978068209747138,0.60978068209747138,0.60978068209747138,6.1006062712573161,6.1006062712573161,6.1006062712573161,6.1006062712573161,6.1006062712573161,3.0445432406159183,3.0445432406159183,3.0445432406159183,3.0445432406159183,3.0445432406159183,1.9988379779405252,1.9988379779405252,1.9988379779405252,1.9988379779405252,1.9988379779405252,1.1019189060191437,1.1019189060191437,1.1019189060191437,1.1019189060191437,1.1019189060191437
1383,0.99262938631629549,0.99406029744730584,0.99549120857831608,0.99692211970932643,0.99835303084033677,0.87215071126489807,0.88334754030167006,0.89454436933844206,0.905741198375214,0.916938027411986,0.77733509878713858,0.7935264324571607,0.80971776612718283,0.82590909979720484,0.842100433467227,0.64895065398335317,0.65994921766094938,0.6709477813385456,0.68194634501614182,0.692944908693738,5.5781200483324316,5.8623941858350523,6.1466683233376731,6.430942460840293,6.7152165983429137,2.7692229180882686,2.8762255509971348,2.9832281839060015,3.0902308168148682,3.1972334497237345,1.8649764796965862,1.9375258684052434,2.0100752571139004,2.0826246458225577,2.1551740345312149,1.1578542335113344,1.1918991625410658,1.2259440915707973,1.2599890206005286,1.29403394963026
1385,0.99463991192989509,0.99463991192989509,0.99463991192989509,0.99463991192989509,0.99463991192989509,0.89162799274075366,0.89162799274075366,0.89162799274075366,0.89162799274075366,0.89162799274075366,0.818538679169706,0.818538679169706,0.818538679169706,0.818538679169706,0.818538679169706,0.68171464095187151,0.68171464095187151,0.68171464095187151,0.68171464095187151,0.68171464095187151,5.8612829808739022,5.8612829808739022,5.8612829808739022,5.8612829808739022,5.8612829808739022,2.8493880100736373,2.8493880100736373,2.8493880100736373,2.8493880100736373,2.8493880100736373,1.9346820835553065,1.9346820835553065,1.9346820835553065,1.9346820835553065,1.9346820835553065,1.2631961090006569,1.2631961090006569,1.2631961090006569,1.2631961090006569,1.2631961090006569
1391,0.99512527466913192,0.99512527466913192,0.99512527466913192,0.99512527466913192,0.99512527466913192,0.87864599096773432,0.87864599096773432,0.87864599096773432,0.87864599096773432,0.87864599096773432,0.79455594269109,0.79455594269109,0.79455594269109,0.79455594269109,0.79455594269109,0.68399521830648558,0.68399521830648558,0.68399521830648558,0.68399521830648558,0.68399521830648558,6.0688621337654949,6.0688621337654949,6.0688621337654949,6.0688621337654949,6.0688621337654949,2.77889687577331,2.77889687577331,2.77889687577331,2.77889687577331,2.77889687577331,1.8774374539913445,1.8774374539913445,1.8774374539913445,1.8774374539913445,1.8774374539913445,1.2618804643996455,1.2618804643996455,1.2618804643996455,1.2618804643996455,1.2618804643996455
1393,0.99761523157275134,0.99761523157275134,0.99761523157275134,0.99761523157275134,0.99761523157275134,0.89121061100782706,0.89121061100782706,0.89121061100782706,0.89121061100782706,0.89121061100782706,0.82729418297931412,0.82729418297931412,0.82729418297931412,0.82729418297931412,0.82729418297931412,0.68222005667893115,0.68222005667893115,0.68222005667893115,0.68222005667893115,0.68222005667893115,6.5213259131105987,6.5213259131105987,6.5213259131105987,6.5213259131105987,6.5213259131105987,3.0009275178459376,3.0009275178459376,3.0009275178459376,3.0009275178459376,3.0009275178459376,2.0825320236791582,2.0825320236791582,2.0825320236791582,2.0825320236791582,2.0825320236791582,1.2525348663867584,1.2525348663867584,1.2525348663867584,1.2525348663867584,1.2525348663867584
1401,0.98827912675428831,0.9907806687594185,0.99328221076454881,0.99578375276967912,0.99828529477480932,0.8547399516112143,0.86875296547924186,0.88276597934726952,0.89677899321529708,0.91079200708332464,0.79798669712081038,0.81137743578306976,0.82476817444532924,0.83815891310758861,0.851549651769848,0.69228129213028311,0.69839263264317175,0.70450397315606028,0.71061531366894892,0.71672665418183756,5.018766830505629,5.4263337143678916,5.8339005982301542,6.2414674820924168,6.6490343659546793,2.4782891095584283,2.6583977865170509,2.8385064634756736,3.0186151404342967,3.1987238173929193,1.8263439663928345,1.9164053697183094,2.0064667730437846,2.0965281763692594,2.1865895796947346,1.2616726263541935,1.2849387922893865,1.3082049582245794,1.3314711241597723,1.3547372900949652
1402,0.99464683272826671,0.99499994401335512,0.99535305529844353,0.99570616658353206,0.99605927786862047,0.81624730493560982,0.829283981222838,0.84232065751006613,0.85535733379729417,0.86839401008452233,0.74711819275305347,0.74851694836598948,0.7499157039789256,0.75131445959186172,0.75271321520479773,0.59555075541249436,0.6120284507695859,0.62850614612667743,0.644983841483769,0.66146153684086051,5.963414827368041,6.0048421499994316,6.0462694726308213,6.087696795262211,6.1291241178936016,2.511880976594103,2.5688766356330368,2.6258722946719706,2.6828679537109044,2.7398636127498381,1.7276547005186171,1.7522191958555986,1.7767836911925803,1.801348186529562,1.8259126818665434,1.0774247692775036,1.102222655285245,1.1270205412929863,1.1518184273007279,1.1766163133084693
1403,0.99556519848869107,0.99556519848869107,0.99556519848869107,0.99556519848869107,0.99556519848869107,0.90161853865765884,0.90161853865765884,0.90161853865765884,0.90161853865765884,0.90161853865765884,0.83540060325538756,0.83540060325538756,0.83540060325538756,0.83540060325538756,0.83540060325538756,0.71314719373367408,0.71314719373367408,0.71314719373367408,0.71314719373367408,0.71314719373367408,6.0090660478718174,6.0090660478718174,6.0090660478718174,6.0090660478718174,6.0090660478718174,2.9411583177267309,2.9411583177267309,2.9411583177267309,2.9411583177267309,2.9411583177267309,2.0371511630348182,2.0371511630348182,2.0371511630348182,2.0371511630348182,2.0371511630348182,1.3317680266831662,1.3317680266831662,1.3317680266831662,1.3317680266831662,1.3317680266831662
1405,0.99656037023007926,0.99656037023007926,0.99656037023007926,0.99656037023007926,0.99656037023007926,0.88883879422215817,0.88883879422215817,0.88883879422215817,0.88883879422215817,0.88883879422215817,0.80903729312950179,0.80903729312950179,0.80903729312950179,0.80903729312950179,0.80903729312950179,0.68621496390129422,0.68621496390129422,0.68621496390129422,0.68621496390129422,0.68621496390129422,6.2058546315266012,6.2058546315266012,6.2058546315266012,6.2058546315266012,6.2058546315266012,2.8732430229514954,2.8732430229514954,2.8732430229514954,2.8732430229514954,2.8732430229514954,1.9433209019710616,1.9433209019710616,1.9433209019710616,1.9433209019710616,1.9433209019710616,1.2416558772037214,1.2416558772037214,1.2416558772037214,1.2416558772037214,1.2416558772037214
