CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
2322,0.99342927088221045,0.99342927088221045,0.99342927088221045,0.99342927088221045,0.99342927088221045,0.77397619794657468,0.77397619794657468,0.77397619794657468,0.77397619794657468,0.77397619794657468,0.669931571735665,0.669931571735665,0.669931571735665,0.669931571735665,0.669931571735665,0.57809897788046549,0.57809897788046549,0.57809897788046549,0.57809897788046549,0.57809897788046549,5.8412136905415917,5.8412136905415917,5.8412136905415917,5.8412136905415917,5.8412136905415917,2.2219880009038064,2.2219880009038064,2.2219880009038064,2.2219880009038064,2.2219880009038064,1.5237910484280772,1.5237910484280772,1.5237910484280772,1.5237910484280772,1.5237910484280772,1.0588050680374541,1.0588050680374541,1.0588050680374541,1.0588050680374541,1.0588050680374541
2342,0.99578722946659759,0.99578722946659759,0.99578722946659759,0.99578722946659759,0.99578722946659759,0.51943542208605109,0.51943542208605109,0.51943542208605109,0.51943542208605109,0.51943542208605109,0.45208573625528647,0.45208573625528647,0.45208573625528647,0.45208573625528647,0.45208573625528647,0.408907719230335,0.408907719230335,0.408907719230335,0.408907719230335,0.408907719230335,5.9769664239413016,5.9769664239413016,5.9769664239413016,5.9769664239413016,5.9769664239413016,1.5488195840104586,1.5488195840104586,1.5488195840104586,1.5488195840104586,1.5488195840104586,1.0745178267748763,1.0745178267748763,1.0745178267748763,1.0745178267748763,1.0745178267748763,0.79147899898990315,0.79147899898990315,0.79147899898990315,0.79147899898990315,0.79147899898990315
2352,0.99255576369072285,0.99255576369072285,0.99255576369072285,0.99255576369072285,0.99255576369072285,0.74351188779926891,0.74351188779926891,0.74351188779926891,0.74351188779926891,0.74351188779926891,0.64643941238535829,0.64643941238535829,0.64643941238535829,0.64643941238535829,0.64643941238535829,0.52553604521898956,0.52553604521898956,0.52553604521898956,0.52553604521898956,0.52553604521898956,5.82274363920629,5.82274363920629,5.82274363920629,5.82274363920629,5.82274363920629,2.3148508569537385,2.3148508569537385,2.3148508569537385,2.3148508569537385,2.3148508569537385,1.605241029058909,1.605241029058909,1.605241029058909,1.605241029058909,1.605241029058909,1.0140311582800821,1.0140311582800821,1.0140311582800821,1.0140311582800821,1.0140311582800821
2367,0.99153499868417261,0.99153499868417261,0.99153499868417261,0.99153499868417261,0.99153499868417261,0.85126201260772771,0.85126201260772771,0.85126201260772771,0.85126201260772771,0.85126201260772771,0.765202390308257,0.765202390308257,0.765202390308257,0.765202390308257,0.765202390308257,0.62902453894223442,0.62902453894223442,0.62902453894223442,0.62902453894223442,0.62902453894223442,5.8188247215852584,5.8188247215852584,5.8188247215852584,5.8188247215852584,5.8188247215852584,2.6656926947322686,2.6656926947322686,2.6656926947322686,2.6656926947322686,2.6656926947322686,1.8421984257655464,1.8421984257655464,1.8421984257655464,1.8421984257655464,1.8421984257655464,1.1286140839953838,1.1286140839953838,1.1286140839953838,1.1286140839953838,1.1286140839953838
2368,0.9891302773214079,0.9891302773214079,0.9891302773214079,0.9891302773214079,0.9891302773214079,0.78802827700831024,0.78802827700831024,0.78802827700831024,0.78802827700831024,0.78802827700831024,0.73284993524535658,0.73284993524535658,0.73284993524535658,0.73284993524535658,0.73284993524535658,0.59656299767385712,0.59656299767385712,0.59656299767385712,0.59656299767385712,0.59656299767385712,5.39827234091083,5.39827234091083,5.39827234091083,5.39827234091083,5.39827234091083,2.3487929038282953,2.3487929038282953,2.3487929038282953,2.3487929038282953,2.3487929038282953,1.8013772793914826,1.8013772793914826,1.8013772793914826,1.8013772793914826,1.8013772793914826,1.1072045316251469,1.1072045316251469,1.1072045316251469,1.1072045316251469,1.1072045316251469
2372,0.99411770204987371,0.99411770204987371,0.99411770204987371,0.99411770204987371,0.99411770204987371,0.85752853546003238,0.85752853546003238,0.85752853546003238,0.85752853546003238,0.85752853546003238,0.76512656525727507,0.76512656525727507,0.76512656525727507,0.76512656525727507,0.76512656525727507,0.63095487256949045,0.63095487256949045,0.63095487256949045,0.63095487256949045,0.63095487256949045,5.8154557032112351,5.8154557032112351,5.8154557032112351,5.8154557032112351,5.8154557032112351,2.6220441763591018,2.6220441763591018,2.6220441763591018,2.6220441763591018,2.6220441763591018,1.8156029853004827,1.8156029853004827,1.8156029853004827,1.8156029853004827,1.8156029853004827,1.1119493675127752,1.1119493675127752,1.1119493675127752,1.1119493675127752,1.1119493675127752
2377,0.99581884920792407,0.99581884920792407,0.99581884920792407,0.99581884920792407,0.99581884920792407,0.91625343464290943,0.91625343464290943,0.91625343464290943,0.91625343464290943,0.91625343464290943,0.82397467777287448,0.82397467777287448,0.82397467777287448,0.82397467777287448,0.82397467777287448,0.66410552645762211,0.66410552645762211,0.66410552645762211,0.66410552645762211,0.66410552645762211,6.2003700112746909,6.2003700112746909,6.2003700112746909,6.2003700112746909,6.2003700112746909,3.1055344645738492,3.1055344645738492,3.1055344645738492,3.1055344645738492,3.1055344645738492,1.9895806893368366,1.9895806893368366,1.9895806893368366,1.9895806893368366,1.9895806893368366,1.2685256581679623,1.2685256581679623,1.2685256581679623,1.2685256581679623,1.2685256581679623
2378,0.99643658483557518,0.99643658483557518,0.99643658483557518,0.99643658483557518,0.99643658483557518,0.89897095792731718,0.89897095792731718,0.89897095792731718,0.89897095792731718,0.89897095792731718,0.81510069935872709,0.81510069935872709,0.81510069935872709,0.81510069935872709,0.81510069935872709,0.67896752136752136,0.67896752136752136,0.67896752136752136,0.67896752136752136,0.67896752136752136,6.1372475906853943,6.1372475906853943,6.1372475906853943,6.1372475906853943,6.1372475906853943,2.8900606924966912,2.8900606924966912,2.8900606924966912,2.8900606924966912,2.8900606924966912,1.9128676666959128,1.9128676666959128,1.9128676666959128,1.9128676666959128,1.9128676666959128,1.2225514776824897,1.2225514776824897,1.2225514776824897,1.2225514776824897,1.2225514776824897
2382,0.99737857474493874,0.99737857474493874,0.99737857474493874,0.99737857474493874,0.99737857474493874,0.88766189611266788,0.88766189611266788,0.88766189611266788,0.88766189611266788,0.88766189611266788,0.818617622286164,0.818617622286164,0.818617622286164,0.818617622286164,0.818617622286164,0.69873761060160189,0.69873761060160189,0.69873761060160189,0.69873761060160189,0.69873761060160189,6.5301089837392094,6.5301089837392094,6.5301089837392094,6.5301089837392094,6.5301089837392094,2.9314301312397859,2.9314301312397859,2.9314301312397859,2.9314301312397859,2.9314301312397859,1.9959897367495347,1.9959897367495347,1.9959897367495347,1.9959897367495347,1.9959897367495347,1.2766219701859398,1.2766219701859398,1.2766219701859398,1.2766219701859398,1.2766219701859398
2393,0.99721329368813283,0.99721329368813283,0.99721329368813283,0.99721329368813283,0.99721329368813283,0.85711632715989483,0.85711632715989483,0.85711632715989483,0.85711632715989483,0.85711632715989483,0.78707577441061871,0.78707577441061871,0.78707577441061871,0.78707577441061871,0.78707577441061871,0.67380707555205277,0.67380707555205277,0.67380707555205277,0.67380707555205277,0.67380707555205277,6.4619163232602173,6.4619163232602173,6.4619163232602173,6.4619163232602173,6.4619163232602173,2.8148598530826554,2.8148598530826554,2.8148598530826554,2.8148598530826554,2.8148598530826554,1.9069862747234265,1.9069862747234265,1.9069862747234265,1.9069862747234265,1.9069862747234265,1.2335468452798226,1.2335468452798226,1.2335468452798226,1.2335468452798226,1.2335468452798226
2401,0.99735718816380825,0.99735718816380825,0.99735718816380825,0.99735718816380825,0.99735718816380825,0.89359931454789177,0.89359931454789177,0.89359931454789177,0.89359931454789177,0.89359931454789177,0.8172319517567842,0.8172319517567842,0.8172319517567842,0.8172319517567842,0.8172319517567842,0.69677630369147314,0.69677630369147314,0.69677630369147314,0.69677630369147314,0.69677630369147314,6.513786548298758,6.513786548298758,6.513786548298758,6.513786548298758,6.513786548298758,2.9542986008687571,2.9542986008687571,2.9542986008687571,2.9542986008687571,2.9542986008687571,1.967626821850635,1.967626821850635,1.967626821850635,1.967626821850635,1.967626821850635,1.2671868148080008,1.2671868148080008,1.2671868148080008,1.2671868148080008,1.2671868148080008
2408,0.99694736717799748,0.99694736717799748,0.99694736717799748,0.99694736717799748,0.99694736717799748,0.84218851036840237,0.84218851036840237,0.84218851036840237,0.84218851036840237,0.84218851036840237,0.7558907825203931,0.7558907825203931,0.7558907825203931,0.7558907825203931,0.7558907825203931,0.676962007363004,0.676962007363004,0.676962007363004,0.676962007363004,0.676962007363004,6.4627144205862956,6.4627144205862956,6.4627144205862956,6.4627144205862956,6.4627144205862956,2.5803457712444793,2.5803457712444793,2.5803457712444793,2.5803457712444793,2.5803457712444793,1.7522958602445295,1.7522958602445295,1.7522958602445295,1.7522958602445295,1.7522958602445295,1.229352811106609,1.229352811106609,1.229352811106609,1.229352811106609,1.229352811106609
2412,0.99485721534020344,0.99485721534020344,0.99485721534020344,0.99485721534020344,0.99485721534020344,0.92267545110786986,0.92267545110786986,0.92267545110786986,0.92267545110786986,0.92267545110786986,0.83132491880270321,0.83132491880270321,0.83132491880270321,0.83132491880270321,0.83132491880270321,0.63294538271604939,0.63294538271604939,0.63294538271604939,0.63294538271604939,0.63294538271604939,6.1908584105594251,6.1908584105594251,6.1908584105594251,6.1908584105594251,6.1908584105594251,3.0331817993401557,3.0331817993401557,3.0331817993401557,3.0331817993401557,3.0331817993401557,1.9613708731501927,1.9613708731501927,1.9613708731501927,1.9613708731501927,1.9613708731501927,1.1609434730957173,1.1609434730957173,1.1609434730957173,1.1609434730957173,1.1609434730957173
2422,0.99778282086887526,0.99778282086887526,0.99778282086887526,0.99778282086887526,0.99778282086887526,0.91483695580019675,0.91483695580019675,0.91483695580019675,0.91483695580019675,0.91483695580019675,0.83551249784336734,0.83551249784336734,0.83551249784336734,0.83551249784336734,0.83551249784336734,0.61300345023172731,0.61300345023172731,0.61300345023172731,0.61300345023172731,0.61300345023172731,6.6354684873059693,6.6354684873059693,6.6354684873059693,6.6354684873059693,6.6354684873059693,3.26067901363336,3.26067901363336,3.26067901363336,3.26067901363336,3.26067901363336,2.1492193744672892,2.1492193744672892,2.1492193744672892,2.1492193744672892,2.1492193744672892,1.1420102463970785,1.1420102463970785,1.1420102463970785,1.1420102463970785,1.1420102463970785
2425,0.99483329501968132,0.99523517289035868,0.99563705076103592,0.99603892863171328,0.99644080650239064,0.91138755845448971,0.92154163812971535,0.931695717804941,0.94184979748016662,0.95200387715539225,0.84051565530799088,0.8530940987776181,0.86567254224724532,0.87825098571687266,0.89082942918649988,0.67850100067037578,0.68485895501773741,0.691216909365099,0.69757486371246058,0.70393281805982222,5.7761641351853887,5.8885132087153167,6.0008622822452438,6.1132113557751708,6.2255604293050988,3.1038015748782883,3.179441980043,3.2550823852077109,3.3307227903724224,3.4063631955371338,2.0883445590671106,2.1485810399466354,2.20881752082616,2.2690540017056842,2.329290482585209,1.2452082131094595,1.2610396874922136,1.276871161874968,1.2927026362577221,1.3085341106404762
2428,0.99710295446440222,0.99710295446440222,0.99710295446440222,0.99710295446440222,0.99710295446440222,0.87196449771044149,0.87196449771044149,0.87196449771044149,0.87196449771044149,0.87196449771044149,0.80087738375952933,0.80087738375952933,0.80087738375952933,0.80087738375952933,0.80087738375952933,0.69036843681418147,0.69036843681418147,0.69036843681418147,0.69036843681418147,0.69036843681418147,6.5087453371015638,6.5087453371015638,6.5087453371015638,6.5087453371015638,6.5087453371015638,2.8741333081350842,2.8741333081350842,2.8741333081350842,2.8741333081350842,2.8741333081350842,1.9340978334030448,1.9340978334030448,1.9340978334030448,1.9340978334030448,1.9340978334030448,1.256497266913736,1.256497266913736,1.256497266913736,1.256497266913736,1.256497266913736
2438,0.99728264985815,0.99728264985815,0.99728264985815,0.99728264985815,0.99728264985815,0.87491348523716117,0.87491348523716117,0.87491348523716117,0.87491348523716117,0.87491348523716117,0.7801258393426147,0.7801258393426147,0.7801258393426147,0.7801258393426147,0.7801258393426147,0.681790457445985,0.681790457445985,0.681790457445985,0.681790457445985,0.681790457445985,6.4893321701603615,6.4893321701603615,6.4893321701603615,6.4893321701603615,6.4893321701603615,2.7880908661787704,2.7880908661787704,2.7880908661787704,2.7880908661787704,2.7880908661787704,1.8306753658770094,1.8306753658770094,1.8306753658770094,1.8306753658770094,1.8306753658770094,1.2197223490467146,1.2197223490467146,1.2197223490467146,1.2197223490467146,1.2197223490467146
2442,0.995711140461494,0.995711140461494,0.995711140461494,0.995711140461494,0.995711140461494,0.87388448152001585,0.87388448152001585,0.87388448152001585,0.87388448152001585,0.87388448152001585,0.78115905796449936,0.78115905796449936,0.78115905796449936,0.78115905796449936,0.78115905796449936,0.64785650443832254,0.64785650443832254,0.64785650443832254,0.64785650443832254,0.64785650443832254,6.2852537861564288,6.2852537861564288,6.2852537861564288,6.2852537861564288,6.2852537861564288,2.8132746490933975,2.8132746490933975,2.8132746490933975,2.8132746490933975,2.8132746490933975,1.8666281024179594,1.8666281024179594,1.8666281024179594,1.8666281024179594,1.8666281024179594,1.1783337635404165,1.1783337635404165,1.1783337635404165,1.1783337635404165,1.1783337635404165
2452,0.99713425380055121,0.99713425380055121,0.99713425380055121,0.99713425380055121,0.99713425380055121,0.86350101640083254,0.86350101640083254,0.86350101640083254,0.86350101640083254,0.86350101640083254,0.78964549339922607,0.78964549339922607,0.78964549339922607,0.78964549339922607,0.78964549339922607,0.67770596977594133,0.67770596977594133,0.67770596977594133,0.67770596977594133,0.67770596977594133,6.4402457511659206,6.4402457511659206,6.4402457511659206,6.4402457511659206,6.4402457511659206,2.8416652811058452,2.8416652811058452,2.8416652811058452,2.8416652811058452,2.8416652811058452,1.9006970173391751,1.9006970173391751,1.9006970173391751,1.9006970173391751,1.9006970173391751,1.2687431305761936,1.2687431305761936,1.2687431305761936,1.2687431305761936,1.2687431305761936
2457,0.9945659270376096,0.9945659270376096,0.9945659270376096,0.9945659270376096,0.9945659270376096,0.88527160994728593,0.88527160994728593,0.88527160994728593,0.88527160994728593,0.88527160994728593,0.83142798826571829,0.83142798826571829,0.83142798826571829,0.83142798826571829,0.83142798826571829,0.68452256944444445,0.68452256944444445,0.68452256944444445,0.68452256944444445,0.68452256944444445,5.7297393846930289,5.7297393846930289,5.7297393846930289,5.7297393846930289,5.7297393846930289,2.8745092988922107,2.8745092988922107,2.8745092988922107,2.8745092988922107,2.8745092988922107,2.0841613987199721,2.0841613987199721,2.0841613987199721,2.0841613987199721,2.0841613987199721,1.2521561706172109,1.2521561706172109,1.2521561706172109,1.2521561706172109,1.2521561706172109
2469,0.99702275014444453,0.99702275014444453,0.99702275014444453,0.99702275014444453,0.99702275014444453,0.91843290521672016,0.91843290521672016,0.91843290521672016,0.91843290521672016,0.91843290521672016,0.84753469144757343,0.84753469144757343,0.84753469144757343,0.84753469144757343,0.84753469144757343,0.7399314922324649,0.7399314922324649,0.7399314922324649,0.7399314922324649,0.7399314922324649,6.5080969933284223,6.5080969933284223,6.5080969933284223,6.5080969933284223,6.5080969933284223,3.3325448580540278,3.3325448580540278,3.3325448580540278,3.3325448580540278,3.3325448580540278,2.1721146211842486,2.1721146211842486,2.1721146211842486,2.1721146211842486,2.1721146211842486,1.4497294837429182,1.4497294837429182,1.4497294837429182,1.4497294837429182,1.4497294837429182
2472,0.99705402437355084,0.99705402437355084,0.99705402437355084,0.99705402437355084,0.99705402437355084,0.90463772262215492,0.90463772262215492,0.90463772262215492,0.90463772262215492,0.90463772262215492,0.83188045930573573,0.83188045930573573,0.83188045930573573,0.83188045930573573,0.83188045930573573,0.69136330559643344,0.69136330559643344,0.69136330559643344,0.69136330559643344,0.69136330559643344,6.4851186686183384,6.4851186686183384,6.4851186686183384,6.4851186686183384,6.4851186686183384,2.9994460724792207,2.9994460724792207,2.9994460724792207,2.9994460724792207,2.9994460724792207,2.0568008103855613,2.0568008103855613,2.0568008103855613,2.0568008103855613,2.0568008103855613,1.2511036596490828,1.2511036596490828,1.2511036596490828,1.2511036596490828,1.2511036596490828
2478,0.99592512577725445,0.99592512577725445,0.99592512577725445,0.99592512577725445,0.99592512577725445,0.900932901474027,0.900932901474027,0.900932901474027,0.900932901474027,0.900932901474027,0.81299345262149625,0.81299345262149625,0.81299345262149625,0.81299345262149625,0.81299345262149625,0.68872595068916342,0.68872595068916342,0.68872595068916342,0.68872595068916342,0.68872595068916342,6.1960835265282173,6.1960835265282173,6.1960835265282173,6.1960835265282173,6.1960835265282173,2.9125891750847126,2.9125891750847126,2.9125891750847126,2.9125891750847126,2.9125891750847126,1.9078488589103615,1.9078488589103615,1.9078488589103615,1.9078488589103615,1.9078488589103615,1.2445227391021392,1.2445227391021392,1.2445227391021392,1.2445227391021392,1.2445227391021392
2480,0.99373046952256638,0.99373046952256638,0.99373046952256638,0.99373046952256638,0.99373046952256638,0.91351333816567781,0.91351333816567781,0.91351333816567781,0.91351333816567781,0.91351333816567781,0.83461007307589374,0.83461007307589374,0.83461007307589374,0.83461007307589374,0.83461007307589374,0.68104762837556443,0.68104762837556443,0.68104762837556443,0.68104762837556443,0.68104762837556443,5.7107427193221465,5.7107427193221465,5.7107427193221465,5.7107427193221465,5.7107427193221465,2.9702926816670971,2.9702926816670971,2.9702926816670971,2.9702926816670971,2.9702926816670971,2.0158472403071648,2.0158472403071648,2.0158472403071648,2.0158472403071648,2.0158472403071648,1.2133246112461085,1.2133246112461085,1.2133246112461085,1.2133246112461085,1.2133246112461085
2482,0.99625400371330752,0.99625400371330752,0.99625400371330752,0.99625400371330752,0.99625400371330752,0.90328390108688716,0.90328390108688716,0.90328390108688716,0.90328390108688716,0.90328390108688716,0.81896581631241938,0.81896581631241938,0.81896581631241938,0.81896581631241938,0.81896581631241938,0.69940061911029838,0.69940061911029838,0.69940061911029838,0.69940061911029838,0.69940061911029838,6.2979819081671238,6.2979819081671238,6.2979819081671238,6.2979819081671238,6.2979819081671238,2.920992024120435,2.920992024120435,2.920992024120435,2.920992024120435,2.920992024120435,1.9328609624013893,1.9328609624013893,1.9328609624013893,1.9328609624013893,1.9328609624013893,1.30392859368261,1.30392859368261,1.30392859368261,1.30392859368261,1.30392859368261
2496,0.99702706411792141,0.99702706411792141,0.99702706411792141,0.99702706411792141,0.99702706411792141,0.81904420718904847,0.81904420718904847,0.81904420718904847,0.81904420718904847,0.81904420718904847,0.75555814374822061,0.75555814374822061,0.75555814374822061,0.75555814374822061,0.75555814374822061,0.664315416193554,0.664315416193554,0.664315416193554,0.664315416193554,0.664315416193554,6.4401236925586023,6.4401236925586023,6.4401236925586023,6.4401236925586023,6.4401236925586023,2.5855775189104548,2.5855775189104548,2.5855775189104548,2.5855775189104548,2.5855775189104548,1.8079573721232367,1.8079573721232367,1.8079573721232367,1.8079573721232367,1.8079573721232367,1.2252273736737997,1.2252273736737997,1.2252273736737997,1.2252273736737997,1.2252273736737997
2501,0.99005728981158958,0.99005728981158958,0.99005728981158958,0.99005728981158958,0.99005728981158958,0.79697039324245345,0.79697039324245345,0.79697039324245345,0.79697039324245345,0.79697039324245345,0.72060232177945283,0.72060232177945283,0.72060232177945283,0.72060232177945283,0.72060232177945283,0.60976112026359142,0.60976112026359142,0.60976112026359142,0.60976112026359142,0.60976112026359142,5.6118463688675595,5.6118463688675595,5.6118463688675595,5.6118463688675595,5.6118463688675595,2.2240927700355408,2.2240927700355408,2.2240927700355408,2.2240927700355408,2.2240927700355408,1.6048808545211868,1.6048808545211868,1.6048808545211868,1.6048808545211868,1.6048808545211868,1.0400572585827026,1.0400572585827026,1.0400572585827026,1.0400572585827026,1.0400572585827026
2516,0.99532679034594573,0.99532679034594573,0.99532679034594573,0.99532679034594573,0.99532679034594573,0.90432512104737839,0.90432512104737839,0.90432512104737839,0.90432512104737839,0.90432512104737839,0.83638162648489867,0.83638162648489867,0.83638162648489867,0.83638162648489867,0.83638162648489867,0.74401648038571111,0.74401648038571111,0.74401648038571111,0.74401648038571111,0.74401648038571111,6.3123347430019692,6.3123347430019692,6.3123347430019692,6.3123347430019692,6.3123347430019692,3.2755336184480637,3.2755336184480637,3.2755336184480637,3.2755336184480637,3.2755336184480637,2.114802372694228,2.114802372694228,2.114802372694228,2.114802372694228,2.114802372694228,1.4634333201583658,1.4634333201583658,1.4634333201583658,1.4634333201583658,1.4634333201583658
2527,0.9970385449192356,0.9970385449192356,0.9970385449192356,0.9970385449192356,0.9970385449192356,0.88943050512492572,0.88943050512492572,0.88943050512492572,0.88943050512492572,0.88943050512492572,0.81244146672702577,0.81244146672702577,0.81244146672702577,0.81244146672702577,0.81244146672702577,0.69062604569220731,0.69062604569220731,0.69062604569220731,0.69062604569220731,0.69062604569220731,6.4314605012350148,6.4314605012350148,6.4314605012350148,6.4314605012350148,6.4314605012350148,2.9533218256069369,2.9533218256069369,2.9533218256069369,2.9533218256069369,2.9533218256069369,2.0054299730658243,2.0054299730658243,2.0054299730658243,2.0054299730658243,2.0054299730658243,1.2652418012765505,1.2652418012765505,1.2652418012765505,1.2652418012765505,1.2652418012765505
2530,0.99102912730934023,0.99102912730934023,0.99102912730934023,0.99102912730934023,0.99102912730934023,0.8368209702570264,0.8368209702570264,0.8368209702570264,0.8368209702570264,0.8368209702570264,0.73116485079320148,0.73116485079320148,0.73116485079320148,0.73116485079320148,0.73116485079320148,0.59605051330428,0.59605051330428,0.59605051330428,0.59605051330428,0.59605051330428,5.7150817629687936,5.7150817629687936,5.7150817629687936,5.7150817629687936,5.7150817629687936,2.5150787325013724,2.5150787325013724,2.5150787325013724,2.5150787325013724,2.5150787325013724,1.73262551671753,1.73262551671753,1.73262551671753,1.73262551671753,1.73262551671753,1.098960506828192,1.098960506828192,1.098960506828192,1.098960506828192,1.098960506828192
2582,0.996458815030348,0.996458815030348,0.996458815030348,0.996458815030348,0.996458815030348,0.92838519914309015,0.92838519914309015,0.92838519914309015,0.92838519914309015,0.92838519914309015,0.86689219046365129,0.86689219046365129,0.86689219046365129,0.86689219046365129,0.86689219046365129,0.69517733656672287,0.69517733656672287,0.69517733656672287,0.69517733656672287,0.69517733656672287,6.2146738948600575,6.2146738948600575,6.2146738948600575,6.2146738948600575,6.2146738948600575,3.2496518134715182,3.2496518134715182,3.2496518134715182,3.2496518134715182,3.2496518134715182,2.2316911455115385,2.2316911455115385,2.2316911455115385,2.2316911455115385,2.2316911455115385,1.2859958966266876,1.2859958966266876,1.2859958966266876,1.2859958966266876,1.2859958966266876
2585,0.99607017402122811,0.99607017402122811,0.99607017402122811,0.99607017402122811,0.99607017402122811,0.86251735853861911,0.86251735853861911,0.86251735853861911,0.86251735853861911,0.86251735853861911,0.78528577380243347,0.78528577380243347,0.78528577380243347,0.78528577380243347,0.78528577380243347,0.57113839610295181,0.57113839610295181,0.57113839610295181,0.57113839610295181,0.57113839610295181,6.1600184273316172,6.1600184273316172,6.1600184273316172,6.1600184273316172,6.1600184273316172,2.8352282730427936,2.8352282730427936,2.8352282730427936,2.8352282730427936,2.8352282730427936,1.9666611575252024,1.9666611575252024,1.9666611575252024,1.9666611575252024,1.9666611575252024,1.06625763072855,1.06625763072855,1.06625763072855,1.06625763072855,1.06625763072855
2590,0.99714193339431889,0.99714193339431889,0.99714193339431889,0.99714193339431889,0.99714193339431889,0.90278350500190374,0.90278350500190374,0.90278350500190374,0.90278350500190374,0.90278350500190374,0.816343387566194,0.816343387566194,0.816343387566194,0.816343387566194,0.816343387566194,0.59760914911182239,0.59760914911182239,0.59760914911182239,0.59760914911182239,0.59760914911182239,6.5447975470017834,6.5447975470017834,6.5447975470017834,6.5447975470017834,6.5447975470017834,3.0484732718536,3.0484732718536,3.0484732718536,3.0484732718536,3.0484732718536,2.0542825534322526,2.0542825534322526,2.0542825534322526,2.0542825534322526,2.0542825534322526,1.1035415289451669,1.1035415289451669,1.1035415289451669,1.1035415289451669,1.1035415289451669
2595,0.99515744392846273,0.99515744392846273,0.99515744392846273,0.99515744392846273,0.99515744392846273,0.84025607803561209,0.84025607803561209,0.84025607803561209,0.84025607803561209,0.84025607803561209,0.7525314175037161,0.7525314175037161,0.7525314175037161,0.7525314175037161,0.7525314175037161,0.66425723611829923,0.66425723611829923,0.66425723611829923,0.66425723611829923,0.66425723611829923,6.1493879173511914,6.1493879173511914,6.1493879173511914,6.1493879173511914,6.1493879173511914,2.6156779000232997,2.6156779000232997,2.6156779000232997,2.6156779000232997,2.6156779000232997,1.7538173623735871,1.7538173623735871,1.7538173623735871,1.7538173623735871,1.7538173623735871,1.2063218166888423,1.2063218166888423,1.2063218166888423,1.2063218166888423,1.2063218166888423
2598,0.99453786384569309,0.99453786384569309,0.99453786384569309,0.99453786384569309,0.99453786384569309,0.87016022442270113,0.87016022442270113,0.87016022442270113,0.87016022442270113,0.87016022442270113,0.77895886457846131,0.77895886457846131,0.77895886457846131,0.77895886457846131,0.77895886457846131,0.6363347595537574,0.6363347595537574,0.6363347595537574,0.6363347595537574,0.6363347595537574,5.9305902684441483,5.9305902684441483,5.9305902684441483,5.9305902684441483,5.9305902684441483,2.737995094610314,2.737995094610314,2.737995094610314,2.737995094610314,2.737995094610314,1.8846721075576094,1.8846721075576094,1.8846721075576094,1.8846721075576094,1.8846721075576094,1.1308097898446305,1.1308097898446305,1.1308097898446305,1.1308097898446305,1.1308097898446305
2599,0.99674609320030827,0.99674609320030827,0.99674609320030827,0.99674609320030827,0.99674609320030827,0.935373587025058,0.935373587025058,0.935373587025058,0.935373587025058,0.935373587025058,0.86167107354514527,0.86167107354514527,0.86167107354514527,0.86167107354514527,0.86167107354514527,0.70748127393530158,0.70748127393530158,0.70748127393530158,0.70748127393530158,0.70748127393530158,6.4177756604381866,6.4177756604381866,6.4177756604381866,6.4177756604381866,6.4177756604381866,3.3932471785231644,3.3932471785231644,3.3932471785231644,3.3932471785231644,3.3932471785231644,2.202434211827947,2.202434211827947,2.202434211827947,2.202434211827947,2.202434211827947,1.3513341971395356,1.3513341971395356,1.3513341971395356,1.3513341971395356,1.3513341971395356
2600,0.99256549624725043,0.99256549624725043,0.99256549624725043,0.99256549624725043,0.99256549624725043,0.93281025641025639,0.93281025641025639,0.93281025641025639,0.93281025641025639,0.93281025641025639,0.86016545302433267,0.86016545302433267,0.86016545302433267,0.86016545302433267,0.86016545302433267,0.67282202528269131,0.67282202528269131,0.67282202528269131,0.67282202528269131,0.67282202528269131,5.5230348416184789,5.5230348416184789,5.5230348416184789,5.5230348416184789,5.5230348416184789,3.1158603863760574,3.1158603863760574,3.1158603863760574,3.1158603863760574,3.1158603863760574,2.1147861183390124,2.1147861183390124,2.1147861183390124,2.1147861183390124,2.1147861183390124,1.2520150732775706,1.2520150732775706,1.2520150732775706,1.2520150732775706,1.2520150732775706
