CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
842,0.97694835213063413,0.9955457212323251,0.9957454076065424,0.99584328350107232,0.99661553445337225,0.67409238242219449,0.854976170663294,0.88632065925689019,0.92040107126206583,0.93281200427864353,0.49331140627761927,0.754761628809878,0.81338368028559516,0.84569607462263241,0.85911979212158274,0.38550020409945795,0.52972457861986244,0.65067872468203014,0.66361691723282734,0.73707183312271862,4.8933744516899367,5.8972759981840044,5.9407431523102616,6.0209986917341567,6.0504700709047556,1.9808726181198288,2.8070907379294208,2.9327726082494712,3.1504418153813534,3.3385614886093089,1.2242700848092369,1.8875226818095014,1.994807487570885,2.1053679131693643,2.2422933571397548,0.77538467146085854,1.0546940411259094,1.2240780117672561,1.239362289864439,1.4255078830232339
843,0.990876313590995,0.992311971481753,0.99339028743414981,0.99428280762672083,0.99516107823800126,0.20880854748185951,0.6723719735126048,0.83518249137719636,0.86857550396011107,0.94388641414582541,0.17183855863554631,0.598728005070339,0.75916369719419152,0.7959932265332037,0.85206418461347588,0.16636400861685274,0.4908099706221275,0.60534312983470251,0.62868551968995978,0.67955917362328133,5.193083103062329,5.4508865842494183,5.5610885317860284,5.64352511450226,5.818032501228215,0.64514892797857926,1.9976703523587194,2.5294701685731096,2.7765441217949411,3.274887957197405,0.48074250036873722,1.4340781214700351,1.7954256236316484,1.8998747433954488,2.0825152173033072,0.38965326335656214,0.91172069517962284,1.0939164804995616,1.1307276691812109,1.2166413110894028
844,0.99217755353288006,0.9945208084053172,0.99521313850984183,0.996244187135233,0.99652719973503,0.77921539506633275,0.8664565058479532,0.86953178911220874,0.91021362877964729,0.91641372611781324,0.70545306597555757,0.75805223907735786,0.792206712682179,0.82785197781477937,0.85104532994115667,0.51369197577696324,0.650877929325393,0.68285438479245564,0.69234327458128886,0.71524926716689474,5.551378456599898,5.7273643225110513,5.85044233501007,6.0859891331392566,6.0959456122779807,2.1388287822795684,2.7832831905902538,2.8087350329351652,3.0858887919169273,3.1426206672225705,1.5305774665695597,1.8884404036311289,1.9052651958550144,2.0357213589152416,2.1392830548126183,0.97246501726542056,1.1550479200329804,1.2347287789555577,1.2699717737065861,1.3652060501722285
845,0.99127741401915892,0.99338033547484106,0.99420894263858994,0.99564807971276936,0.99626082594541476,0.66264389960251868,0.855106634475127,0.88738884680379937,0.90603970196668226,0.92769686765310633,0.57623367810478,0.7933056640625,0.80682910283226872,0.82857137681618842,0.85527851480725969,0.37549915549043067,0.66223547899437918,0.67496798144898751,0.67655166237100572,0.7030016,5.2536023314386551,5.5472874112550734,5.7629826208372252,5.8418770786313674,5.9032905657378372,2.0101292070602721,2.7571353911922465,2.8274074492409551,2.9255942416024947,3.1891680914904175,1.4456131793299487,1.8720508224468031,1.9391347566696489,1.9719010624688311,2.2018758820853739,0.77617949782726736,1.1847208124109203,1.2201375664875009,1.2340333835611115,1.2940406742437962
846,0.99226921023056081,0.99343683428764,0.99460445834471911,0.99497409258834657,0.99534372683197414,0.84048794415074879,0.84979837057738361,0.85910879700401843,0.8741758136376736,0.88924283027132878,0.71804110666529875,0.750819025019864,0.7835969433744292,0.80367000575240244,0.82374306813037568,0.62223968065228463,0.6429939769421571,0.66374827323202967,0.68302185457284958,0.7022954359136695,5.48763717130561,5.5688022933405,5.64996741537539,5.75838560656804,5.8668037977606895,2.4248353158404092,2.557648490484874,2.6904616651293387,2.7466971581135491,2.80293265109776,1.58254311521975,1.7388730384563784,1.8952029616930071,1.9559658870089436,2.0167288123248803,1.1244831012680878,1.1657902040111372,1.2070973067541866,1.2522251587679762,1.2973530107817657
847,0.9915267092282759,0.99421146417001,0.9947511095970254,0.99658357854232682,0.99714741912544114,0.775333822833743,0.80248869928766686,0.88859168241965969,0.91534638927556689,0.94961111111111107,0.68661661888234993,0.71398030529342049,0.824337659872401,0.82769799694166446,0.86146834293846486,0.56397624639590616,0.59672727272727277,0.60752060300396771,0.68039304989079519,0.69088347662208616,5.5939082312915254,5.7300196666066228,5.7432708212361376,5.9073767560449744,6.2248096671395459,2.313243321855436,2.6242386574236032,2.9058883226773391,3.0555450223006906,3.4064159833663434,1.6395351468494646,1.7812046447734302,2.0223892768010665,2.0551624411603155,2.1835957844422595,1.058619285863956,1.1217705813298164,1.1572067894032809,1.2341547720521868,1.3190506095218586
848,0.99484529797287,0.99519054291470366,0.99553578785653729,0.99584482414459541,0.99615386043265353,0.86734957371194477,0.87259851811318123,0.87784746251441759,0.90182438238092222,0.925801302247427,0.79825679012345674,0.80389606393239987,0.809535337741343,0.81684118098069625,0.82414702422004948,0.62868663929891988,0.6507018110961682,0.67271698289341642,0.68359289554396874,0.694468808194521,5.68041382369968,5.8031097438027155,5.9258056639057513,5.9262440030580192,5.9266823422102872,2.8062299034585925,2.8841466686112955,2.9620634337639991,3.0320169633080134,3.1019704928520273,1.9361083994245512,1.9798071837611451,2.023505968097739,2.0470616230415741,2.0706172779854093,1.197665128295748,1.2138433702310081,1.2300216121662682,1.2601707404402027,1.2903198687141373
849,0.98773692644918865,0.98962842491473291,0.99151992338027717,0.99341142184582143,0.99530292031136569,0.796325943369307,0.82498545434799642,0.85364496532668588,0.88230447630537534,0.9109639872840648,0.7179040939909942,0.74833873228882808,0.778773370586662,0.80920800888449584,0.83964264718232973,0.59186550519715531,0.61121363984175747,0.63056177448635964,0.64990990913096169,0.66925804377556386,5.2543504211427017,5.3655895581500133,5.476828695157324,5.5880678321646347,5.6993069691719462,2.44032891340611,2.5868981987908133,2.7334674841755167,2.88003676956022,3.0266060549449234,1.7055619715320169,1.7966750825060429,1.8877881934800691,1.9789013044540953,2.0700144154281213,1.0496098630945303,1.0815360906544871,1.1134623182144439,1.1453885457744004,1.1773147733343572
850,0.98499016084478153,0.991267198960049,0.99392870836945646,0.9944956534287871,0.994955922796398,0.50686071834364343,0.80362204335638265,0.83202604471996133,0.84815729989401922,0.89776487944361216,0.40698598753263349,0.70999890148566369,0.76376119478231552,0.77254722318158753,0.8167411232925923,0.34178798092437879,0.64733620912548939,0.667504791595646,0.67626308131735779,0.72220648803739185,5.0208162490192638,5.3903622656579859,5.6661028704638658,5.8362363888560926,5.9141343644462268,1.5039662645157401,2.3231608744711121,2.5389948988871591,2.643823517508789,2.9657155923418208,1.0427784022086284,1.5525271402488339,1.7589967891849012,1.8156319007173773,1.9816717045693359,0.74285660439824819,1.1275716691369011,1.2217148581903383,1.24207931012606,1.3815591398582807
851,0.99076777085492385,0.99196954092930989,0.99449475037949064,0.99532357855136389,0.99689972285210382,0.753857330362321,0.89090638717470028,0.89751367575851826,0.90830545359756232,0.92132817860994021,0.6341735537190083,0.78709412842510951,0.81150241761217778,0.82943776307067341,0.83269317277414445,0.3632809464314537,0.60418376872303114,0.670228487450842,0.671699655438684,0.68799931624093957,5.4074128986919865,5.5903546142459168,5.8125522884486323,5.8974834295704248,6.139846232598857,2.3021292123388961,2.8836645993255368,2.998128473349075,3.0233955196658595,3.1111294595490411,1.5792991603277187,1.8735412356314662,2.0278554947767118,2.073101432181053,2.0983229961561429,0.77048706294684532,1.1403184371208526,1.2001777639794147,1.2553503626335858,1.328344052288376
852,0.98901190597425181,0.99056949752339774,0.99212708907254366,0.993295620097169,0.99446415112179443,0.82855139973701786,0.86019827982186392,0.89184515990670987,0.90525624264986015,0.91866732539301044,0.74083131348107112,0.78278037217403407,0.824729430866997,0.82529909043349847,0.82586874999999993,0.633134922381988,0.64158634407019466,0.65003776575840133,0.66038710247569388,0.67073643919298642,5.4500608336929606,5.4808857708721748,5.511710708051389,5.634827990423501,5.7579452727956131,2.546961661095406,2.6672620054000289,2.7875623497046518,2.9204924046869856,3.0534224596693194,1.7079983453901879,1.8328731808131402,1.9577480162360925,1.9745838760175582,1.991419735799024,1.1380727296183704,1.1601129415894329,1.1821531535604954,1.2039547396610755,1.2257563257616555
853,0.9920584889027303,0.99228098861269243,0.99250348832265467,0.9954733738361099,0.99844325934956524,0.75377537675049389,0.82964465953943067,0.90551394232836757,0.90656168628362366,0.90760943023887974,0.6762712347102966,0.73265074762462756,0.78903026053895853,0.81242638906973419,0.83582251760050985,0.51745609504132228,0.60088563079046464,0.68431516653960689,0.7016741363012966,0.71903310606298643,5.6273248963842954,5.70547184776877,5.7836187991532455,6.2782508767121854,6.7728829542711253,2.2565859848162342,2.6216074231779847,2.9866288615397352,3.0515765043646152,3.1165241471894953,1.6612081551230928,1.7678006767921717,1.8743931984612505,1.9659169060395607,2.0574406136178709,1.0026827865653107,1.1167892204081573,1.2308956542510039,1.2947542317605745,1.3586128092701453
854,0.98564275460735407,0.98982401765745975,0.99301901723275532,0.9950609458919456,0.995782996193736,0.47566521965749731,0.74914702533199384,0.8536013333086534,0.8750427977101719,0.89948607265924585,0.39958991726119308,0.66797179697107834,0.77086277627867628,0.79824533152677724,0.84010193905817176,0.35354864408467512,0.55483466657356983,0.63732114215481861,0.65484743131196244,0.66125289452854208,5.2261333109043671,5.39898590702588,5.614645882160235,5.812974838603937,5.93383437865349,1.4155813988453865,2.2000889240415984,2.5193028770897916,2.7031231964470916,3.0814498205706258,1.0047107155215134,1.5391110299800448,1.7533857537231827,1.8701107336186729,2.11186181653426,0.75232786272973429,0.9915379882797255,1.1282267781848003,1.1873815232053433,1.193989514101738
855,0.99119486504279131,0.99314536919532181,0.99416808937139733,0.99574709227234715,0.99652030661646041,0.79348615666651157,0.82273938418254811,0.86142978333520637,0.88858338074523435,0.90827461092479045,0.74230261619165361,0.74817634621126106,0.77213332986928573,0.79928177355873731,0.85363797379696171,0.64250022231514259,0.64699311438188278,0.66363090032540373,0.67633518801267112,0.68594139627861794,5.2594663682957528,5.7151664304132623,5.8071910104509232,5.9197762604539328,6.1207024045225635,2.2845224625949707,2.5979517019683032,2.739662645970447,2.836465362426591,3.0418922578719561,1.6998148227165035,1.7745327076248483,1.8262753080607133,1.9085854332203456,2.1629399039818398,1.1140114710711482,1.188000407218925,1.2119601420297674,1.2443374896783381,1.2572748882001989
856,0.99053202479338842,0.99333167159719127,0.995872563333519,0.99622215686915228,0.99625580111708245,0.64716906530307572,0.81952206416025541,0.85300130208333336,0.88856639493565048,0.914777110569004,0.53236511071434789,0.77517242036274958,0.78289379350564692,0.812557319416543,0.853023660908695,0.5014520928387225,0.65632777777777784,0.67627675284886157,0.68857526222919319,0.7143417092697173,5.2100162575146314,5.6593620547051451,5.9441030322894788,5.9778800991616237,6.0559670307219351,1.8807932207197104,2.3723171132498768,2.7741125291322075,2.9000931741620177,3.1333084808604106,1.2554602327347222,1.8193527836323822,1.8981959717044621,1.9572984341431869,2.1648643197329296,0.98702827437636509,1.1611967975528443,1.246018938191098,1.2521407089336054,1.3431827475423694
857,0.98487079759177365,0.99116805104862094,0.99377895327295251,0.99553621297125117,0.99642301227872054,0.81913505881630744,0.82617727030060972,0.86222285734376292,0.88138281598353618,0.94386195386344107,0.71455621678388437,0.75814504047142051,0.77153502917357131,0.80588154428621961,0.87979722322805942,0.36996649617990951,0.54179841560962938,0.63638862852085942,0.672673650371534,0.72850564496721681,5.2863024150511064,5.4313015202386516,5.8623137321417733,5.9179274274854912,6.101355002599135,2.5197185408337868,2.5707571863308294,2.6667538389659566,2.7128195320991333,3.5688872080061538,1.7599244577139652,1.8116031950810063,1.8684117816556203,1.9411458890189426,2.2983604624566514,0.8015879973248341,1.0244940697712335,1.1444296094667081,1.2289415403345219,1.4160714251833977
858,0.99305005804353841,0.99393337406074245,0.99446720638154285,0.9957533375715194,0.99635851590344149,0.83105498378025167,0.895364988291264,0.90482475708903431,0.91006621859800485,0.918956019452526,0.76447381548664861,0.82789100922838887,0.8317470227771997,0.83546710456530815,0.84734888009900744,0.652417736099037,0.66103814572704078,0.665508973293502,0.67756770835383517,0.71647088569752038,5.7012914065539659,5.75960597590597,5.7751494845084981,5.9194253825896466,6.0233784938083224,2.7343067642537195,2.951123837396342,2.96924182139701,3.0080899663146825,3.0462654430330609,1.8818505315517651,2.0416523953893768,2.0526079617268267,2.0546650960179855,2.0650626884823748,1.1882940877797483,1.2073458806547308,1.2199765510427945,1.2526806470031357,1.3595104117669004
859,0.98741816212890954,0.98907694169737925,0.99141953993078979,0.99353248743473654,0.99450231481481477,0.76977989292088045,0.82230904954630257,0.84320568667848983,0.85882888382716727,0.89553772050206015,0.676751401895461,0.72598311635216417,0.75360916188060512,0.77310427233962131,0.79794318158805089,0.59747841444270011,0.61569840205879367,0.64810857667188038,0.6779277334427567,0.6883746675322191,4.9114542277157289,5.2166271141317484,5.4654052272312814,5.6508230422976053,5.765915034614002,2.413964955762,2.4722855334550946,2.5066735852112085,2.6130725441794427,2.8874258435088969,1.6411100649664667,1.718102200925832,1.7590557282537445,1.8097229674539965,1.9158562390303802,1.0996459695548157,1.1197390339901347,1.161757282194537,1.2111656620752957,1.2534291215396838
860,0.99536921661283051,0.99569697157338344,0.99602472653393648,0.99635248149448952,0.99668023645504245,0.81742063536450627,0.83334862310347968,0.84927661084245321,0.86520459858142673,0.88113258632040015,0.752049183066591,0.76498404944248932,0.77791891581838768,0.790853782194286,0.80378864857018439,0.643727600652464,0.655093356739348,0.666459112826232,0.677824868913116,0.689190625,5.8312103530478341,5.8990972351074831,5.966984117167133,6.0348709992267828,6.1027578812864318,2.5567139115953177,2.6308486850398385,2.7049834584843588,2.7791182319288792,2.8532530053734,1.7892106784655775,1.8277613768236209,1.8663120751816642,1.9048627735397077,1.9434134718977512,1.1504551825773954,1.1735118842667183,1.1965685859560411,1.2196252876453637,1.2426819893346865
861,0.99269182468731454,0.99481742334483,0.99572653021694213,0.99603128027516452,0.99671451553826418,0.86239437181122447,0.87222916377435333,0.89985689732691443,0.924054987800554,0.93357253794964234,0.78321010009556868,0.81329160350139373,0.817859886455191,0.84565657837503716,0.85180373798206444,0.65839452368047868,0.66993574789193133,0.67828845750462419,0.68426669369166015,0.71233130974363246,5.356285021252523,5.7284432711127575,5.8339418553511182,5.8553649254816182,6.1236258360173386,2.5938949773069733,2.81896688078052,2.956512753712996,3.05188136478952,3.2131505275115964,1.8631142168547863,1.9876744796186334,2.005142176595391,2.0826246533810813,2.0980716889325288,1.1533277374994149,1.2498284613611483,1.2558853311198899,1.2947118035186089,1.3330415883498312
862,0.99427170654879848,0.99434684718976851,0.99442198783073843,0.99449712847170835,0.99457226911267838,0.8834485773571662,0.89216059665765224,0.90087261595813817,0.9095846352586241,0.91829665455911014,0.79411589312886055,0.79428394229249721,0.79445199145613388,0.79462004061977065,0.79478808978340731,0.54151208113137161,0.5766186129307449,0.61172514473011819,0.64683167652949158,0.68193820832886487,5.659065234091007,5.6702507972565339,5.6814363604220617,5.6926219235875894,5.7038074867531163,2.7958164726532408,2.86026927551517,2.9247220783770991,2.9891748812390282,3.0536276841009573,1.8868409032354521,1.8889991184125718,1.8911573335896918,1.8933155487668119,1.8954737639439316,1.090531061924664,1.133329826367927,1.17612859081119,1.2189273552544531,1.2617261196977161
863,0.99505023041059082,0.99532669745220881,0.9956031644938268,0.99564400254070562,0.99568484058758455,0.8298519830264961,0.86026343642577574,0.89067488982505549,0.90382281943573839,0.91697074904642129,0.72377688327297141,0.77557677473873821,0.827376666204505,0.83302902901656406,0.83868139182862311,0.61072686840336954,0.621712768814447,0.63269866922552453,0.66880465552672241,0.70491064182792018,5.7509239213920953,5.8011946786313882,5.85146543587068,5.8753690118440094,5.8992725878173378,2.4928175103118133,2.7105288353188648,2.9282401603259167,2.9888335434164279,3.0494269265069391,1.6720557244876002,1.8523643652987594,2.0326730061099183,2.0408144522281537,2.0489558983463887,1.117014967883347,1.1380440268436,1.1590730858038529,1.2578743930805723,1.3566757003572916
