CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
206,0.97271182259258249,0.9868404991358497,0.99006360796416881,0.99259194170450082,0.998306615583322,0.52915828784831942,0.75281820131983812,0.85663194444444446,0.91260993031513182,0.94761715909842026,0.4498981250429247,0.67795594988018082,0.77817772326006951,0.837758802908876,0.88695277625499258,0.3476910383654056,0.58857583933326707,0.66850729678367815,0.678710988864234,0.7184235517568851,3.9207651649713853,4.648614825803187,5.044293670975752,5.17418935689679,6.5956014897911492,1.4692864628680349,2.0752319067541682,2.5710427985392679,2.9464051474480377,3.3590090567094126,1.102504851739087,1.5967886637826387,1.813053495959368,2.0373880187268623,2.3101742337365208,0.7308066853670252,1.0956381670803172,1.2186819690153075,1.28470200574391,1.3762178722726754
207,0.95464161497364552,0.98540222642302033,0.989767994286127,0.99274205254753956,0.99543129089827487,0.47746365695083648,0.786875,0.863905325443787,0.901432439514368,0.93250612244897957,0.41716315084709588,0.72690083583747889,0.7880658436213992,0.8268597761685319,0.875598780664828,0.31728847060937526,0.61947069943289224,0.66215943038116842,0.68468602262320233,0.72268506076622174,3.6456194939750324,4.703952074514917,4.9404586995545916,5.23037656226557,5.550569612800798,1.3411103075734765,2.2822216012057881,2.7194043015298428,2.8984086527786466,3.2068180704488993,1.0506151652670752,1.7015863089930989,1.8587001529118672,1.9906462900554718,2.290380297280167,0.68438684892786839,1.0985291497229108,1.1842870345221321,1.268428614398541,1.4030864911414682
208,0.95616319444444442,0.98290111431628269,0.98951332589318641,0.9923728316059488,0.99496779593544893,0.38248926205440548,0.70182636823978828,0.8411911216910225,0.89656252886838483,0.92154195011337869,0.35932751691010678,0.64816927841009275,0.78459581743499929,0.8185026859504132,0.86624944427345163,0.28328741965105608,0.55300459678784841,0.64967179719330015,0.67635330623532752,0.72572204617473968,3.9827441882283203,4.4994827914891928,4.9912251596150563,5.1351116087586091,5.449687268887871,1.0007006123266331,1.9204178252581765,2.59564079346398,2.8189476383547376,3.0403226499457672,0.85210154056500653,1.4542998711654374,1.7946916177614913,1.9436786389450291,2.1532128398759953,0.57356948144978448,1.016259261904588,1.1647797934872213,1.2281335244630993,1.3753252549958546
209,0.94984731639149111,0.98220699373359843,0.9903808522656945,0.99302547981572187,0.99441988977438656,0.47785677885898714,0.81299234884070126,0.87060996790245415,0.91982407489645879,0.95160590277777779,0.44765219096167053,0.733883654707411,0.78608912793962737,0.84182837051483828,0.88046904273843374,0.31610000000000016,0.61222286077985932,0.65542310384883529,0.67666266508675055,0.74572681331747925,3.488552300466369,4.42175958445199,4.9657825944186769,5.1977026340465882,5.4590622584194977,1.2668172950957945,2.2658946940137832,2.6610227930921635,3.006110317816856,3.3957797875481743,1.0486639526700718,1.7022724677707517,1.8460770429203694,2.0763910080546797,2.2933103937835195,0.67561266626656935,1.100070518717583,1.1369618576290335,1.2464749950840943,1.4548191390788743
210,0.9441178133303183,0.98111569769684814,0.98781353118261794,0.992305324715297,0.99461229131226248,0.38385354767415181,0.67454985219027153,0.82102272727272729,0.892675418741512,0.95362663495838285,0.33873445105462419,0.59120942257971842,0.74774774774774777,0.810495749516034,0.881734693877551,0.24809042236763834,0.44374830239927565,0.60625,0.66647804436396552,0.71202514785017845,3.7902655338059548,4.5334740036139793,4.8563736573994642,5.0898844565584369,5.48035162475701,1.005827132752426,1.8531804594085617,2.3418772037680267,2.760085726322751,3.4028966077393288,0.85132824213550928,1.321071077419955,1.6947950070521287,1.9589744948825951,2.3508984521715615,0.5464120638229083,0.88850793586003562,1.1162610902083636,1.2180566076361956,1.3499822166098512
211,0.92844584154723209,0.98458388120478835,0.988607926849292,0.99281153758037377,0.99557300489943779,0.55140235188788078,0.67785228899480865,0.8690182504213011,0.91897197590987179,0.9420733363512902,0.47662936142198808,0.62574886224165871,0.80204108419358189,0.84475279085560473,0.88261772853185594,0.2490959322566878,0.52557286688780191,0.62798647771685068,0.67847948950779635,0.748410862289706,3.1030847681989888,4.6620936570461184,4.9394047801104186,5.2297751986704615,5.8291356428002112,1.5534799506002783,1.8956853342533007,2.65031945258874,2.9641890067755616,3.375653311717826,1.1746107963422139,1.477335464423629,1.8873010921963229,2.0715853542416114,2.3199901784246304,0.55377479631853865,1.0151669817374009,1.1142632981369425,1.2412517908328484,1.4687443736887973
212,0.97100148025916666,0.98528019042095027,0.99143307536037,0.9931689698066708,0.99538422691692618,0.453047469051127,0.81167434796280535,0.86357443101176967,0.90661021352985638,0.95249932813759741,0.30904363137527913,0.73984139676126892,0.782285575048733,0.820184432663123,0.889227894204916,0.22123628257887518,0.55484260030542831,0.628478719235428,0.6727802356938567,0.75548983568496841,3.6462708705490794,4.6803223058869188,5.0490140883616377,5.2563682576304291,5.6731814320400238,1.2202090495505842,2.2611961285983191,2.6785064737512534,2.8804234313617019,3.5099455135742739,0.79335652023433556,1.730322379902516,1.8727216738809014,2.0208774047103919,2.3791091976298504,0.50751833637139843,1.072696518683012,1.1350997905257507,1.2290649156827467,1.4902150396566274
213,0.97655051501205348,0.983825222772073,0.9882946290790019,0.992978692722302,0.99573658664567755,0.49028831811699913,0.77649753580201819,0.85740153915799011,0.910877915642597,0.93438418715206106,0.41169408940046615,0.71620881312439444,0.7741025482050965,0.84159852235341781,0.872782216524347,0.37047994740302437,0.58635736102015723,0.64631726748267759,0.67706720662527453,0.71057520808561236,3.9851469670838262,4.5868819771025384,4.9054728170659887,5.2435802371938882,5.6621211463814456,1.2718368060968732,2.1098461549599339,2.5551161567524776,2.8780750713005951,3.2119870509231587,0.927049246105946,1.609897004530807,1.8150946751992487,2.0844404433853851,2.2504462387639705,0.74843662503083119,1.0585833290408284,1.15445182603721,1.2595496413319602,1.3530313460180268
214,0.98041457094955042,0.99017328196584753,0.99161514523629979,0.99410736645761244,0.99520771649217055,0.44944648087089456,0.84267326310149882,0.87051887183254373,0.88955170818418683,0.9419284744228158,0.42176922636868108,0.75522855070484962,0.795664964981062,0.8207077442619567,0.8853493382579255,0.30462809917355371,0.60452692718370893,0.65516079887090828,0.68100669611642317,0.71472050754458161,4.3134409880279971,4.8416107092997178,5.1355647116802849,5.3128439628903674,5.5069477843037973,1.3125460255320747,2.45114602649605,2.6035614122267643,2.7706088274649177,3.248080006895699,1.0855852039333249,1.7512200543467673,1.8733142900935711,1.9861159663080123,2.3338624711775364,0.64085336080235056,1.0913265600104167,1.1812435927499716,1.2858671082181909,1.3559820061017627
215,0.978874362244898,0.988628808864266,0.99121392822226106,0.99359177256240883,0.99544582031691065,0.48605371900826444,0.80411791922797282,0.87184574369148737,0.8935825904635929,0.9461838374291115,0.37712585034013613,0.68707133058984915,0.78310093652445367,0.82661554514790458,0.89087634687585848,0.30276134122287957,0.60216107727134827,0.67910318559556793,0.69509087820621707,0.72328203535872992,4.2861965656487575,4.9113845015781044,5.0556666693172936,5.3392373331647542,5.5852591089829868,1.3615401254705426,2.2016648802192376,2.5404548114181393,2.7813740635672382,3.4579276533727472,0.9898403227513799,1.5820609035252968,1.8298458281458159,1.9891635332645767,2.33805184478402,0.6437446773653317,1.1000176941942286,1.2176027882046245,1.2815592675798813,1.4069380176352622
216,0.97732277159770087,0.98500910509885531,0.987775677378702,0.99024586407803306,0.99442085460897611,0.39348716256865068,0.73433744592212791,0.84216049382716052,0.887506760411033,0.93678007441827349,0.34836815540228039,0.6640408587257618,0.759455499161163,0.81667961302167924,0.871440014239943,0.24348422496570654,0.54356553819444442,0.6326424712310369,0.67305682462898264,0.71149658876469735,3.9671726981584117,4.5453233802541808,4.9521390806518752,5.13313542060587,5.3933994044355114,1.1116738862724986,2.2624624763116792,2.4827268818187638,2.7148771331052575,3.2909166394130818,0.87158749005255254,1.5084005536535843,1.8208228994863072,1.9455433832600342,2.228048460759219,0.53807100567857369,0.99516565426264725,1.1572025884868444,1.228780226563887,1.3182536906920916
217,0.95014605836511679,0.98710620831332085,0.99037640703646512,0.99304854920917185,0.9953179380788808,0.24236761697936915,0.73841841527281593,0.82933428266286935,0.89535026773558957,0.95594877834260072,0.21721765569842055,0.660621268631453,0.77441741544305642,0.827822940663774,0.89465665873959577,0.10137130560197816,0.5309113590064175,0.62203318630539806,0.67562542540884163,0.72979396482486192,4.0560013715528473,4.81705344361813,5.0567922249262622,5.2640593699189413,5.5884942469707211,0.69794766236763683,2.1418146267924643,2.6042185685573984,2.8706351826883205,3.4826401296448237,0.56541670150109258,1.5867368256130028,1.8676294843125807,2.0524655940044645,2.3606467198642029,0.25855645234753577,1.0045558774646035,1.125575201751893,1.2583825207549602,1.3930312787799193
218,0.955610631683372,0.98812911920582736,0.99182654491980438,0.99258805780440318,0.99569424754994762,0.59448595041322316,0.82786928800279691,0.85893801965230532,0.9015140718336484,0.95560183256976261,0.51456173481841183,0.7338040732219332,0.78215020576131689,0.81592532725289124,0.89808962941683423,0.40217913795866045,0.60755081876487682,0.6552180785168098,0.67656265158699713,0.69854675321758264,3.990798194667641,4.7994374197562593,5.0512548954924457,5.1518033214528227,5.5500553880470171,1.5297867246427557,2.4576770214560684,2.6505109062019092,2.8456893215107568,3.4420874617077217,1.1735374457455179,1.6999762163105858,1.8270074211963059,1.9641696520783487,2.3922759215392277,0.78323973171960692,1.0709445524244139,1.1820805502326601,1.2264939072925136,1.3254847049800889
219,0.97199489850143483,0.98548145666818243,0.9888168538397043,0.99196206938713916,0.99727627259020157,0.42154821186057045,0.75185533658266024,0.82184736639753941,0.86854593252253509,0.98034290762656151,0.37417769376181476,0.67504142636706366,0.741443602177833,0.80071927056010872,0.910496359217117,0.28272867462056661,0.544417130367479,0.6287544633480362,0.666976493833263,0.768313937145106,3.912103509349937,4.7659475709636379,4.8913198699275346,5.07399111781851,6.0282209352271021,1.2406245884550089,2.0262905632766488,2.4280839551596505,2.6519503737757448,4.0598898123190672,0.97907784301931144,1.5424635334142376,1.7156499590051153,1.9418279418649025,2.4969371026232197,0.63082476721683967,1.043292090820561,1.1443267291504422,1.240409008395619,1.5257908996564205
220,0.90772748056698671,0.985501524168965,0.98961859075819192,0.99365509555350107,0.996510724852071,0.57461686381912491,0.81390278528934557,0.85537709035626941,0.90951111111111116,0.95398011287288365,0.53093425605536337,0.748672,0.7858287963683116,0.840794375013776,0.87366151100535394,0.44138832003389594,0.6022535031440519,0.65984040675093558,0.69298011358578582,0.71889670043350329,3.5874510392914005,4.743404099056356,4.9359286445108292,5.291958243320285,5.8919650125708189,1.5720769645043831,2.3720122339096523,2.61129121621069,2.9226783406813346,3.6071589581611665,1.2424749211528721,1.6692345760205041,1.8625931348050031,2.0746845718231666,2.2126938517883592,0.877529083664774,1.1133417670945296,1.1904610062055949,1.2792154185415585,1.3602090374885341
221,0.95319113668519606,0.98155859607376561,0.99041950936275225,0.99245689655172409,0.99529275083628788,0.31443650412868351,0.74438178604494565,0.86696165854315943,0.9145664402074658,0.93531862577692781,0.298132843587389,0.58840637186859668,0.78126779040122774,0.8213213213213213,0.87551883467773517,0.24669535417042432,0.495840061514802,0.65412352071005919,0.66750891795481571,0.72642474717430094,4.1041071002766145,4.4056608682805516,4.9742015324633728,5.2341371736238207,5.52894621155073,0.862747144288181,1.8493566483579988,2.5883904894153376,2.8752432079180519,3.2114700799275893,0.754969154104633,1.3699317561635753,1.8098531165183629,2.0072430989207151,2.2836246083295908,0.53550446564726339,0.88446491931097826,1.1569035883247398,1.2057539659131675,1.3856966134305262
222,0.965571824297586,0.98616813548248183,0.98899123066736294,0.99171843924905634,0.99505739795918369,0.48960620145649436,0.79861825379883178,0.82927898312513693,0.88821935229905069,0.95242603550295857,0.42094986142605195,0.72803015274747074,0.75665972328066522,0.82128955177862561,0.89281763667061265,0.32506001371742121,0.60621237146358353,0.656638723634397,0.67383654122378622,0.717426793184369,3.878702725972917,4.5934457776173812,4.9611715219766594,5.18640859520454,5.6242148042060842,1.3471275257175845,2.2151542096295946,2.5030739056835394,2.8130297942750064,3.4325086821211572,1.0276329573346261,1.6105289201798858,1.7824087460789841,1.9960541833924845,2.3666681321104495,0.69807638751414625,1.1078071194573789,1.1624242419402682,1.2312940289719156,1.3502012930562801
223,0.97489813885874577,0.986886517418236,0.98984213342395777,0.99136906751533138,0.995426997245179,0.41636500239054708,0.75676099723139756,0.8407896619126789,0.87941732759774394,0.94846165279429251,0.27608178257528893,0.69633773536347165,0.75918510300354636,0.81158515272061627,0.89707647462277085,0.19303454065232073,0.5359997452345231,0.622725087041165,0.67177348242008017,0.71314630956547365,4.1974522739101454,4.7244096197512118,5.0039750222667845,5.130379761316866,5.5134041285284825,1.015135667577461,2.1273354279068761,2.465308283426821,2.78540279599347,3.448958409922958,0.71951364612277635,1.6104393994319341,1.7750087983937288,1.9430205046187117,2.4071546951316143,0.43696627254307763,1.005179101265788,1.1174684183430692,1.2000346732636904,1.3420405318291717
224,0.96445060018467221,0.9871872264500845,0.99187975797184713,0.99397465439828836,0.99587885343428884,0.30032753842277649,0.81070236443466814,0.880938247766974,0.92446924389692686,0.94837572399899273,0.22208000000000006,0.74051001903829838,0.80412789759101888,0.8576397986919424,0.88153122242917359,0.21977599999999997,0.61930566696332934,0.65416748604791675,0.68128139296042767,0.74508658835156449,3.7022228191545721,4.8884963669555663,5.1017254107557353,5.3347265249530729,5.6744314514904968,0.77633551998007722,2.255327393340568,2.69461024671748,3.1480536461975559,3.3448741811111846,0.55733915617607532,1.6537912541383379,1.9337152555625554,2.1767681722887047,2.2665070734512964,0.49442924024010138,1.1294088192087526,1.1974973490315988,1.2675366819981131,1.461596009893563
225,0.96944743979348424,0.98447286010606438,0.98969006181696,0.99215869301049575,0.9963466868228773,0.46266041042455763,0.70002539595601987,0.84938993047101152,0.89320856319882291,0.9498291015625,0.37785599999999986,0.62814370464808755,0.77413903618670243,0.81129930942360007,0.898533894614603,0.24909090909090903,0.51307508588892825,0.65160123966942152,0.673654447964318,0.72569027611044423,3.6694343836022365,4.6534461640376241,5.0017094823249506,5.263252495525526,5.8138207358617544,1.3232146099537878,1.8411732446042282,2.4985179218884754,2.8836022529310963,3.30972787992475,0.95271935663158192,1.4539540620978457,1.8002118218643681,1.9592971402565911,2.3831248764750854,0.581803212896819,0.92289534755707281,1.1455016433197376,1.2218811227756068,1.400053268555105
226,0.97646446084452787,0.98618367143185159,0.98828098011730814,0.99255508975278384,0.994751984655549,0.41372918834547345,0.62961705517504,0.81823059104638585,0.92064142191203246,0.94802721088435371,0.3283298625572677,0.591243587116287,0.72544843558075134,0.84258300260623276,0.88052239567391077,0.23315527387958346,0.51170917562126894,0.61136259367028056,0.66979132528087393,0.73973662993818867,4.2950784468456664,4.6497483265476962,4.9361355420604847,5.2374809651899614,5.5160671712187179,1.1716313114543313,1.6734351221177071,2.4170799480062275,3.1009440710490956,3.3468520196238289,0.86015804953658759,1.32171081703164,1.6495348698976726,2.104611016211547,2.2999139747578705,0.52732789360508991,0.92477990292188217,1.0850013003835084,1.2352469182218684,1.4531265369491617
227,0.9725,0.985077422296757,0.99129754340948439,0.9941678289259932,0.99545459306039941,0.45767118334739421,0.85178072710278707,0.88949673209196134,0.9102189088279925,0.95,0.38641345392252568,0.76836745486813207,0.815628339907383,0.84228804437030358,0.89815220914932969,0.195283667980234,0.61400276978578128,0.66209640733361186,0.69413722052997628,0.74425154528352588,3.8990707782351914,4.713559933574496,5.1160973354026282,5.4157623342344667,5.6626165242618711,1.2391687218240786,2.5939018209180928,2.7309475181813463,2.985488711349356,3.331566170449539,0.92336327502186288,1.8567744351258906,1.945743494034502,2.067917971431068,2.4161474244137624,0.45058663167959789,1.1342863987255662,1.2110475995125594,1.3056717945609524,1.4249837593963322
