CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
944,0.99758770638159533,0.99758770638159533,0.99758770638159533,0.99758770638159533,0.99758770638159533,0.91371441055254421,0.91371441055254421,0.91371441055254421,0.91371441055254421,0.91371441055254421,0.83648986971028938,0.83648986971028938,0.83648986971028938,0.83648986971028938,0.83648986971028938,0.66652500746790344,0.66652500746790344,0.66652500746790344,0.66652500746790344,0.66652500746790344,6.3478726488533965,6.3478726488533965,6.3478726488533965,6.3478726488533965,6.3478726488533965,3.1445099606448785,3.1445099606448785,3.1445099606448785,3.1445099606448785,3.1445099606448785,2.0781169449675732,2.0781169449675732,2.0781169449675732,2.0781169449675732,2.0781169449675732,1.2532505706886319,1.2532505706886319,1.2532505706886319,1.2532505706886319,1.2532505706886319
946,0.99493101088496871,0.99508916385719748,0.99524731682942613,0.99622013563906386,0.9971929544487016,0.90445119598765433,0.9075494955143335,0.91064779504101279,0.91277407018219492,0.914900345323377,0.82578971533516987,0.832534530974957,0.83927934661474413,0.84328086808410108,0.84728238955345792,0.697538177613479,0.69764635980407541,0.6977545419946718,0.69895901772091973,0.70016349344716766,5.74628498287713,5.8167061161578575,5.8871272494385849,6.0919442805133048,6.2967613115880248,2.8670516458131616,2.9444894313113812,3.0219272168096012,3.1429653313111188,3.2640034458126364,1.9858374736869009,2.0592361736347851,2.1326348735826697,2.1419642649943045,2.1512936564059397,1.2805587946856039,1.2853487563164649,1.2901387179473263,1.3283757466070631,1.3666127752668003
947,0.98882171911523031,0.98952454075934115,0.990227362403452,0.99093018404756283,0.99163300569167367,0.857879840857865,0.87120152382469129,0.88452320679151775,0.8978448897583442,0.91116657272517054,0.78662067293881077,0.80046537019940167,0.81431006745999257,0.82815476472058358,0.84199946198117448,0.65408833348120465,0.6660925729652083,0.67809681244921194,0.69010105193321558,0.70210529141721922,5.1212075845157035,5.1810161384165845,5.2408246923174655,5.3006332462183474,5.3604418001192284,2.6097865239168052,2.6852520392094736,2.7607175545021416,2.83618306979481,2.9116485850874785,1.8854817502610526,1.9254576850129987,1.9654336197649451,2.0054095545168913,2.0453854892688375,1.1597665840837776,1.1992650046596292,1.2387634252354807,1.2782618458113324,1.3177602663871839
948,0.99036831331017483,0.99290683327958118,0.99544535324898742,0.99670715282912747,0.99796895240926753,0.84164941507598856,0.88297614014130965,0.92430286520663074,0.92679044018520251,0.9292780151637744,0.7948518882735538,0.81887819247389892,0.842904496674244,0.8598685791458015,0.876832661617359,0.63423876851984717,0.66019013863751141,0.68614150875517566,0.72308661919823825,0.76003172964130083,5.2413335064605544,5.6162665784470995,5.9911996504336447,6.1957300943855529,6.40026053833746,2.4017603440102611,2.7782087856234043,3.1546572272365476,3.278612705017907,3.4025681827992664,1.8811388650166632,1.9744533160672486,2.0677677671178341,2.1946086128314617,2.3214494585450889,1.13822735834756,1.1833017695729762,1.2283761807983922,1.3634282331827934,1.4984802855671946
950,0.9898722069389746,0.99267817813417836,0.99548414932938212,0.99572324679818081,0.99596234426697949,0.65523933962827718,0.66842348426354015,0.681607628898803,0.7551756695416123,0.8287437101844215,0.567186538538953,0.58162356291297845,0.59606058728700406,0.6866752080871199,0.77728982888723563,0.49312829575500661,0.50268508547064306,0.5122418751862795,0.59713612247117465,0.68203036975606968,5.3413000629327119,5.6500857280001924,5.9588713930676738,5.979445553766249,6.0000197144648242,2.0040483681009893,2.0090233978324,2.01399842756381,2.2496172053737311,2.4852359831836526,1.3228407470344639,1.4079239599057534,1.4930071727770426,1.6585422553869229,1.8240773379968034,0.9735311727049496,0.97439947113785608,0.97526776957076244,1.11179274005003,1.2483177105292977
951,0.99010179281486255,0.99023465578230685,0.9921458637645153,0.99431232302312089,0.99521093981975617,0.74228486918295811,0.79239223883979315,0.83859821686550529,0.8738747600221437,0.89119382507175748,0.54926342529338146,0.6885311341011231,0.77480433549254191,0.81736859078106971,0.82550946128013836,0.45487830934483231,0.60123984947734177,0.66563072872453066,0.68757744116548536,0.70660648087929245,5.1367631287348035,5.2105763312310653,5.4460666243769875,5.7227608188543488,5.9201857253449273,2.0255419507134089,2.2813612106363763,2.4733385533346115,2.6438978732710297,2.8354630649085477,1.3081179000986465,1.5957907051956259,1.8134969659486964,1.9475166354619082,1.9841296668393129,0.83572911969880725,1.0972977612676205,1.1905133998125117,1.2269522980974703,1.3181907188864863
952,0.98931580111680928,0.98931580111680928,0.98931580111680928,0.98931580111680928,0.98931580111680928,0.88534185493460171,0.88534185493460171,0.88534185493460171,0.88534185493460171,0.88534185493460171,0.77847276610893557,0.77847276610893557,0.77847276610893557,0.77847276610893557,0.77847276610893557,0.6487889901993924,0.6487889901993924,0.6487889901993924,0.6487889901993924,0.6487889901993924,5.4202176471978962,5.4202176471978962,5.4202176471978962,5.4202176471978962,5.4202176471978962,2.7345453811699461,2.7345453811699461,2.7345453811699461,2.7345453811699461,2.7345453811699461,1.8511152013478489,1.8511152013478489,1.8511152013478489,1.8511152013478489,1.8511152013478489,1.1416295214842251,1.1416295214842251,1.1416295214842251,1.1416295214842251,1.1416295214842251
953,0.99325532200843569,0.99375147554330678,0.99424762907817787,0.99492925334410809,0.99561087761003819,0.80434876033057856,0.847388365907157,0.89042797148373543,0.89441626566222165,0.898404559840708,0.7329073494663394,0.76967386973351126,0.806440390000683,0.81426327603395832,0.82208616206723362,0.64268248812048645,0.65288897157880987,0.6630954550371333,0.66406030792863791,0.66502516082014251,5.7022041782179613,5.7112395846463384,5.7202749910747155,5.9910922384893617,6.2619094859040088,2.4067481424006503,2.6356790237923891,2.8646099051841283,2.9758043474311582,3.0869987896781881,1.7042363464128372,1.8152985168374525,1.9263606872620678,2.0155913680069526,2.1048220487518372,1.1842967441666339,1.1884088883720312,1.1925210325774285,1.2198618416759044,1.2472026507743805
954,0.986432825704219,0.990749083533998,0.99506534136377722,0.99541299358499091,0.9957606458062046,0.74464908408192421,0.798414690358273,0.85218029663462169,0.88326625459204755,0.9143522125494733,0.686556927297668,0.74269116990780826,0.79882541251794836,0.79987142185530447,0.80091743119266057,0.56371782242328394,0.58524248218534547,0.60676714194740689,0.63468232141444614,0.66259750088148539,5.1126387696392852,5.4566651225832041,5.8006914755271231,5.8052376784791,5.8097838814310778,2.2639331085672376,2.4625714615799614,2.6612098145926852,2.8340905126101039,3.0069712106275226,1.6716129033757758,1.7894109563773903,1.9072090093790051,1.9424689578487333,1.9777289063184615,1.0690681624746414,1.0830339934520636,1.0969998244294856,1.1456668219510009,1.1943338194725164
955,0.98950911233498373,0.9911227309434123,0.99273634955184087,0.99434996816026955,0.99596358676869812,0.88342504666828991,0.88344139915788322,0.88345775164747642,0.88347410413706973,0.883490456626663,0.77652779139300065,0.78478214279434622,0.79303649419569189,0.80129084559703756,0.80954519699838312,0.65298302905296357,0.665242104396431,0.67750117973989843,0.68976025508336591,0.7020193304268334,5.4142523251139254,5.5457450881930139,5.6772378512721033,5.8087306143511928,5.9402233774302813,2.7223724767474713,2.7441966678257805,2.7660208589040898,2.787845049982399,2.8096692410607083,1.8397119593754123,1.8615738268149133,1.8834356942544141,1.905297561693915,1.927159429133416,1.141110800625508,1.1776178945499041,1.2141249884743002,1.2506320823986963,1.2871391763230924
956,0.99116489988431389,0.99345985239377277,0.99575480490323176,0.99630378411922893,0.9968527633352261,0.738976887772057,0.83607707832853873,0.93317726888502051,0.93379504195194807,0.93441281501887563,0.63678354035174412,0.73776602615096443,0.83874851195018474,0.85557577525842476,0.87240303856666479,0.47150299001221307,0.55215714530021609,0.632811300588219,0.66878272239519254,0.704754144202166,5.4271905094000319,5.7496387398626183,6.0720869703252056,6.1339559601208524,6.1958249499165,2.1541298268156144,2.6675782857000976,3.1810267445845808,3.2262057079744304,3.2713846713642805,1.5534738200970921,1.8028144085490423,2.0521549970009927,2.1415361253740328,2.2309172537470729,0.89567877445867849,1.0390001579295771,1.1823215414004757,1.2497784556914737,1.3172353699824717
958,0.9896796335486745,0.99119812267088991,0.99271661179310533,0.99423510091532075,0.99575359003753616,0.876014737800722,0.88828457887051171,0.90055441994030139,0.91282426101009106,0.92509410207988074,0.79212519361213485,0.80405351516835133,0.81598183672456781,0.82791015828078429,0.83983847983700077,0.68798482830760033,0.68983926690152075,0.69169370549544107,0.6935481440893615,0.69540258268328192,5.6091868335319885,5.7339098238102775,5.8586328140885673,5.9833558043668562,6.1080787946451451,2.763422275109563,2.8545958196399184,2.9457693641702742,3.03694290870063,3.1281164532309855,1.8545889366190598,1.9013833679491889,1.9481777992793181,1.9949722306094473,2.0417666619395765,1.268048055137184,1.2695196869111918,1.2709913186851993,1.2724629504592069,1.2739345822332147
959,0.9926656,0.99368979611395758,0.99471399222791512,0.99503992294322585,0.99536585365853658,0.84748736425107574,0.85549562468501483,0.86350388511895393,0.90580592179823127,0.94810795847750862,0.78726205242309033,0.79134147179226111,0.79542089116143178,0.80950516040573373,0.82358942965003568,0.49763236652348464,0.587605324234753,0.67757828194602143,0.681958800740239,0.68633931953445648,5.5308102996704696,5.6690321454093153,5.8072539911481611,5.8766965348596134,5.9461390785710648,2.553292688742697,2.6275786047759166,2.7018645208091363,3.0127419568644611,3.3236193929197859,1.8518267847215684,1.8714232548210545,1.8910197249205407,1.9552956057266204,2.0195714865327,0.97980050217392567,1.0972925815708952,1.2147846609678645,1.2187540186139434,1.2227233762600223
961,0.99382760112564084,0.99424700516949427,0.9946664092133477,0.99508581325720125,0.99550521730105468,0.81767447485512257,0.82463579874338278,0.831597122631643,0.83855844651990308,0.84551977040816328,0.72556778950025613,0.73712459565424915,0.74868140180824216,0.76023820796223518,0.7717950141162282,0.63397202192439051,0.63404502975690236,0.63411803758941421,0.63419104542192606,0.63426405325443791,5.9352040879374126,5.941025609633634,5.9468471313298554,5.952668653026076,5.9584901747222974,2.4429702342017157,2.5443700047987363,2.645769775395757,2.7471695459927781,2.8485693165897987,1.6804241286549397,1.7525244352683054,1.8246247418816712,1.8967250484950369,1.9688253551084025,1.1424859579879247,1.1647756317436961,1.1870653054994678,1.2093549792552394,1.2316446530110108
962,0.991490201487549,0.99284030236419818,0.99401131185642067,0.99479036974045276,0.99496461579253048,0.7976466791025294,0.83569161303981709,0.85232168859855362,0.87227773746754467,0.92030059133559616,0.7273923766182373,0.732041882817607,0.75592196035787662,0.79340736337556972,0.8388728460072099,0.613884190815218,0.6448174053089033,0.66146759573583214,0.67574880799259218,0.69957508797577139,5.5468070184629426,5.6698992923402294,5.7606893226278721,5.8517684623975947,5.9757280647211237,2.3905969148023627,2.510785637795232,2.6161884252508827,2.7736994608454735,3.0502129282551627,1.7145485751898075,1.7300248849260753,1.8021268620262512,1.9183631293724179,2.0662423098466585,1.1543398936310838,1.174491017991617,1.1847398193491185,1.2159187030687608,1.2988600745157162
963,0.9937184287028038,0.99404465146244214,0.99437087422208048,0.99488205238713256,0.99539323055218465,0.81367118183303022,0.83314543031443189,0.85261967879583356,0.87417058559719019,0.89572149239854681,0.71808166909196314,0.74677519060408293,0.77546871211620272,0.78733603377142225,0.79920335542664178,0.46267281899416335,0.55129451726815226,0.63991621554214106,0.64175210977639807,0.64358800401065508,5.756913169269648,5.8132334874675626,5.8695538056654772,5.9191306363960443,5.9687074671266114,2.5090191286737848,2.5936360826377975,2.6782530366018102,2.764587499457364,2.8509219623129174,1.7574689947525171,1.7953787789409899,1.8332885631294624,1.8631447481859187,1.8930009332423747,0.92476211836000322,1.0335806587757417,1.1423991991914801,1.1426967083288879,1.1429942174662955
964,0.99301825993555315,0.99473386084981708,0.996449461764081,0.99676666327999963,0.99708386479591837,0.58632331942161253,0.69365392440692863,0.80098452939224485,0.85667339660126851,0.91236226381029217,0.50193706471231,0.60908248799758313,0.71622791128285634,0.78414451227207738,0.85206111326129852,0.45637746938775503,0.52078841273342835,0.58519935607910156,0.653052563357301,0.72090577063550043,5.6503033552174831,5.8333449575398859,6.01638655986229,6.07884886506965,6.141311170277012,1.7119674761190642,2.0528416187096044,2.3937157613001445,2.7129907706259395,3.0322657799517345,1.2037840298139026,1.4591278111064354,1.7144715923989682,1.9213637189626869,2.1282558455264056,0.90173519040197436,0.99932379477215527,1.0969123991423362,1.2277332527446907,1.358554106347045
965,0.99235432627554909,0.99235432627554909,0.99235432627554909,0.99235432627554909,0.99235432627554909,0.78120470077434356,0.78120470077434356,0.78120470077434356,0.78120470077434356,0.78120470077434356,0.7231822096370969,0.7231822096370969,0.7231822096370969,0.7231822096370969,0.7231822096370969,0.658588133894078,0.658588133894078,0.658588133894078,0.658588133894078,0.658588133894078,5.5709392154340369,5.5709392154340369,5.5709392154340369,5.5709392154340369,5.5709392154340369,2.1478319221580469,2.1478319221580469,2.1478319221580469,2.1478319221580469,2.1478319221580469,1.5875837666713286,1.5875837666713286,1.5875837666713286,1.5875837666713286,1.5875837666713286,1.170022869738127,1.170022869738127,1.170022869738127,1.170022869738127,1.170022869738127
966,0.9953007300136919,0.9953007300136919,0.9953007300136919,0.9953007300136919,0.9953007300136919,0.90543070744908816,0.90543070744908816,0.90543070744908816,0.90543070744908816,0.90543070744908816,0.83013112515537191,0.83013112515537191,0.83013112515537191,0.83013112515537191,0.83013112515537191,0.68081104252400548,0.68081104252400548,0.68081104252400548,0.68081104252400548,0.68081104252400548,5.8926855900103892,5.8926855900103892,5.8926855900103892,5.8926855900103892,5.8926855900103892,2.8831305127888944,2.8831305127888944,2.8831305127888944,2.8831305127888944,2.8831305127888944,1.98043998353593,1.98043998353593,1.98043998353593,1.98043998353593,1.98043998353593,1.2308372512348078,1.2308372512348078,1.2308372512348078,1.2308372512348078,1.2308372512348078
967,0.99557317415065971,0.99578438267526459,0.99599559119986936,0.99620679972447412,0.996418008249079,0.8738761483344939,0.87547590519354213,0.87707566205259035,0.87867541891163858,0.88027517577068681,0.792631769013706,0.793016043784015,0.793400318554324,0.793784593324633,0.794168868094942,0.66727482946005323,0.6709673215577181,0.67465981365538308,0.67835230575304806,0.68204479785071292,6.0111448677701222,6.04607671689783,6.0810085660255382,6.1159404151532462,6.1508722642809541,2.9555802492022378,2.961678718885393,2.9677771885685482,2.9738756582517039,2.9799741279348591,1.9412438760148165,1.9533673474565902,1.9654908188983642,1.9776142903401379,1.9897377617819116,1.2434316483449148,1.2534910591568535,1.2635504699687923,1.273609880780731,1.2836692915926697
969,0.99413218264081959,0.99413218264081959,0.99413218264081959,0.99413218264081959,0.99413218264081959,0.87699805197046166,0.87699805197046166,0.87699805197046166,0.87699805197046166,0.87699805197046166,0.79630936630686189,0.79630936630686189,0.79630936630686189,0.79630936630686189,0.79630936630686189,0.67656373364797318,0.67656373364797318,0.67656373364797318,0.67656373364797318,0.67656373364797318,6.0509633495273736,6.0509633495273736,6.0509633495273736,6.0509633495273736,6.0509633495273736,2.8933278864832443,2.8933278864832443,2.8933278864832443,2.8933278864832443,2.8933278864832443,1.9505393198633203,1.9505393198633203,1.9505393198633203,1.9505393198633203,1.9505393198633203,1.2347772280421037,1.2347772280421037,1.2347772280421037,1.2347772280421037,1.2347772280421037
971,0.99702528070051555,0.99702528070051555,0.99702528070051555,0.99702528070051555,0.99702528070051555,0.84690991396089366,0.84690991396089366,0.84690991396089366,0.84690991396089366,0.84690991396089366,0.77022448015122869,0.77022448015122869,0.77022448015122869,0.77022448015122869,0.77022448015122869,0.68114274965078692,0.68114274965078692,0.68114274965078692,0.68114274965078692,0.68114274965078692,6.2297839708343092,6.2297839708343092,6.2297839708343092,6.2297839708343092,6.2297839708343092,2.7470537839505504,2.7470537839505504,2.7470537839505504,2.7470537839505504,2.7470537839505504,1.908125800417741,1.908125800417741,1.908125800417741,1.908125800417741,1.908125800417741,1.2952765762599014,1.2952765762599014,1.2952765762599014,1.2952765762599014,1.2952765762599014
