CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
43,0.0,0.94581902073484558,0.963265306122449,0.9732142857142857,0.99877486377233815,0.0,0.76125,0.8360768175582991,0.8808398412357582,0.97909497838568371,0.0,0.67451335445903127,0.755,0.80827405404516006,0.91455576559546314,0.0,0.526664737654321,0.610803324099723,0.66257088846880907,0.792344674556213,0.0,3.2444926304072963,3.5381891609713421,3.7835840254011757,6.7707853480540336,0.0,1.8658082461853065,2.1762652935353026,2.4421695751574939,3.987657181289979,0.0,1.4281925637512731,1.6620976353288168,1.8670881576462885,2.4841778326398378,0.0,0.92768878542073319,1.0726155669409752,1.2019892055417949,1.5893817246453352
44,0.22157434402332377,0.94693452823377011,0.96395061728395059,0.97335022444351893,0.9987654629267062,0.0,0.7626004382761139,0.83798417326114127,0.88092607440320536,0.97808447352766215,0.0,0.67578473564842356,0.75654320987654322,0.80692266089778264,0.9085874767612041,0.0,0.522701504844362,0.61111111111111116,0.66319444444444442,0.793469387755102,0.44971669034689932,3.26709727151811,3.5518472903880092,3.794642960985251,6.7888774236511722,0.0,1.86865654026146,2.1924049165959176,2.4494975363366276,4.02634077888634,0.0,1.4325453079913848,1.6694431890771317,1.8666385356219162,2.4473828211957431,0.0,0.92500200060114757,1.072801641941755,1.198797948928773,1.592366822122131
45,0.0,0.94719999999999993,0.96458008465137,0.97404887881078361,0.99873516613256874,0.0,0.75961973743775468,0.83854166666666663,0.88137356919875132,0.976946498477599,0.0,0.67202337472607743,0.75851851851851859,0.80785123966942152,0.91112426035502958,0.0,0.52479999999999993,0.61061224489795918,0.66290130796670632,0.79065743944636679,0.0,3.2858737853052871,3.576243114627542,3.8282463317820614,6.7793566485133017,0.0,1.8772481934384304,2.2053819636612366,2.463104643797811,4.0117927414080317,0.0,1.4252945101232557,1.6831843349984341,1.8717321250148196,2.4780795601292196,0.0,0.92512908357208223,1.0766489582445131,1.1984933382150387,1.5863941504287546
46,0.0,0.948261273051755,0.96546813812744747,0.97441886340798156,0.99876601173180668,0.0,0.75847755102040826,0.83555555555555561,0.88160452111838183,0.97857264189861437,0.0,0.6710235980980237,0.754766596558913,0.80749414672216435,0.90837151187005416,0.0,0.52421910366681757,0.61126099910893306,0.66319444444444442,0.78604224058769512,0.0,3.3023782501324979,3.603329931557778,3.8406199954710072,6.7854607383379362,0.0,1.8695688466238132,2.1942904734854709,2.4619459096592635,4.0384107414594519,0.0,1.4299122347836009,1.6735461739513151,1.8684740322868425,2.4642501309134075,0.0,0.92795461536736368,1.0774695701447081,1.2000121187490866,1.5735728764761507
47,0.0,0.95002595155709346,0.96568047337278107,0.9748333345582092,0.99693249977594056,0.0,0.76069029472163374,0.837540942302847,0.88198347107438013,0.97819006760854432,0.0,0.67589299210863241,0.75716603569497032,0.80842017658127086,0.91387245233399084,0.0,0.53013374485596709,0.60935024332277044,0.66089778258518117,0.79605124973745012,0.0,3.3302568210665808,3.6184543085376095,3.8610657145514677,5.9337334255870262,0.0,1.8792166724343313,2.20565180872843,2.468995737857071,3.9602623619221498,0.0,1.4373929224161333,1.68014146311579,1.8727429035570089,2.5219117534976014,0.0,0.93301604450872011,1.0755051978014754,1.1938810073072843,1.5993434120300003
48,0.0,0.95012093726379443,0.96638408187475633,0.97552711705318107,0.99878748274655138,0.0,0.766036542127493,0.83949149307849269,0.88327105118907068,0.97868574946137277,0.0,0.675871137409599,0.75644599709595717,0.80810546875,0.90697674418604657,0.0,0.528208048537678,0.613304488912926,0.66389016969679249,0.78819444444444442,0.0,3.3438724964407749,3.6432467322462463,3.8879945506674267,6.7877664751993585,0.0,1.9017713729308374,2.2171853382031581,2.4797992146682635,4.038939259547198,0.0,1.4417482017795793,1.6810090154020365,1.8755518768694865,2.4824337440578361,0.0,0.93496583066652372,1.0812439956611468,1.202942239621918,1.5784989343733185
49,0.31001890359168249,0.95131112258953165,0.96722222222222221,0.9756417704422149,0.9952810937659422,0.0,0.76712525689561928,0.8420099592575826,0.884107108027577,0.96413455112497215,0.0,0.68171687242798362,0.76111803330564454,0.811632545590951,0.90366266543551865,0.0,0.538901871450146,0.616831952662722,0.66469135802469137,0.78508266051518638,0.721893455255902,3.3640281566611483,3.6623407068056442,3.9027326998966623,5.6500582195578666,0.0,1.9102450908062476,2.2362510123358303,2.4931158945176874,3.6861653509705952,0.0,1.4628641755901146,1.6900325353894305,1.8881484543379981,2.437706972477772,0.0,0.95005834349070439,1.0888754932595819,1.2055136168210394,1.5725497732250031
50,0.0,0.95188144833017563,0.96786008702470616,0.97635555555555553,0.99874927388177792,0.0,0.76737012206843525,0.84009292889051967,0.88430046279814878,0.97830237374145679,0.0,0.68141032454648531,0.76066597294484906,0.8095629248342382,0.91192469426333855,0.0,0.53572817724256494,0.61400674976277314,0.66448265884803825,0.78715814506539838,0.0,3.3857099497543017,3.678568466401225,3.9259463228055123,6.7807306830949985,0.0,1.9171250808773266,2.2351678406007345,2.497532713642113,3.9761085100377649,0.0,1.4655448007815139,1.6953606656330482,1.8874315952455896,2.5098171218530179,0.0,0.94674421845862788,1.0842653894079077,1.2047187294744868,1.5777627284124587
51,0.29478458049886613,0.95217777777777779,0.96787626412849492,0.976318359375,0.99625639152666179,0.096250000000000058,0.77040816326530615,0.84244897959183673,0.88457987072945521,0.96879721310042577,0.0823902218198278,0.6829752066115703,0.76055555555555554,0.81093935790725324,0.912109375,0.0,0.53292181069958844,0.6145404663923183,0.66297322253000923,0.78278119420749848,0.6107786100236533,3.3857632022292008,3.6839622764708371,3.9278047915991912,5.6183403206735338,0.23317260237386986,1.924101001305174,2.243206425966199,2.4978071579416636,3.6798001480206133,0.17884491271684755,1.4699415502658781,1.6964032269902218,1.8875856618442644,2.5175444046365842,0.0,0.94065497800248177,1.0840073549936742,1.2040454418008804,1.5680752831862188
52,0.0,0.951940192239231,0.96767364717990145,0.97637177092454153,0.99875470738080185,0.0,0.76641481481481477,0.83683590432679389,0.88265306122448983,0.97740436345321768,0.0,0.67769376181474483,0.7571845064556435,0.80800892857142859,0.91282398670989173,0.0,0.53223593964334714,0.61359835473741764,0.660735202985114,0.78123456790123458,0.0,3.4067900128304314,3.6951649722095046,3.9368764087940216,6.7800595114798767,0.0,1.918404391572831,2.2261927063378306,2.49654484048201,4.0090522149202386,0.0,1.4538386457612504,1.6886971400554485,1.8831277055562157,2.471396103770684,0.0,0.94061459174800577,1.0816543682166346,1.1980382308621076,1.5607823983827955
53,0.0,0.95369932787229572,0.96845937523807568,0.97666781804655112,0.99873410218631986,0.0,0.76810192837465563,0.84255981004232749,0.88427967119185569,0.97885432098765435,0.0,0.68360538204613652,0.76126274777362823,0.810403550295858,0.91298218633858774,0.0,0.53686200378071836,0.61475780896333188,0.66446124763705106,0.78347107438016539,0.0,3.4237130206899176,3.7182429188362369,3.9565102521590205,6.7783715263935482,0.0,1.9279983086100478,2.2551028320898689,2.5030527668192537,3.9772912571621308,0.0,1.467754132011351,1.6993386163404067,1.8893543894788292,2.4900257629021545,0.0,0.9501313077452973,1.0880497928926625,1.2077748293682,1.5673094214369305
54,0.0,0.95430838405973539,0.96902812388750448,0.97714285714285709,0.99683009743098239,0.0,0.76735668816049007,0.843521722414456,0.88707833679956338,0.9751016374295276,0.0,0.68042949768832106,0.76277777777777778,0.811691460798294,0.90466392318244171,0.0,0.53570546417992948,0.61629629629629634,0.66322892622352081,0.7904,0.0,3.4496940538199055,3.739050169546053,3.9753365757864803,5.91600531399465,0.0,1.9339844146930429,2.2621120058199859,2.5231599282839756,3.9013655076627032,0.0,1.4669129873029703,1.704613404366071,1.8930376266671387,2.4210416984956713,0.0,0.95138831847313221,1.089689520279006,1.2048877671032612,1.583222640024921
55,0.0,0.95534817369432423,0.96969696969696972,0.97769358869806733,0.99875795343826235,0.0,0.76695939370716459,0.84153596538669551,0.88420062518564613,0.9774501499507795,0.0,0.679741566151075,0.75836226624105418,0.8090121590474324,0.90618543388429751,0.0,0.53359095869294815,0.61361014994232987,0.6640625,0.79313016528925617,0.0,3.4661003468605363,3.753641725171069,3.9943193763772165,6.781807948303828,0.0,1.9387468908267822,2.2461910548895991,2.5060691772355677,4.0155196401494129,0.0,1.4637376943597484,1.6976439394747218,1.8847670242319061,2.4491393539138362,0.0,0.94803097308811413,1.0852768773907937,1.2026482042522944,1.5914564409942524
56,0.0,0.95561608716551838,0.96995464852607716,0.97772618721433668,0.99875105966834565,0.0,0.77229846413874192,0.84170921795216347,0.88581047887564612,0.97325414540816324,0.0,0.68595656115718873,0.76222453462828066,0.81107987312572094,0.90628904623073714,0.0,0.538534244583394,0.61652794292508917,0.66551453084629053,0.7904,0.0,3.4809970272608854,3.7659805193639366,3.9972810165791035,6.7856074985761037,0.0,1.961561754734904,2.2645649907205607,2.5276962544123269,3.9732238660741945,0.0,1.4810124260614579,1.7069119924078822,1.89493360350298,2.445337514572687,0.0,0.95524525783860215,1.087956528317207,1.2102760513486519,1.5853303078302434
57,0.34885204081632648,0.95636190476190475,0.97051918235209444,0.978282728247349,0.99691635993421568,0.0,0.77050425341064321,0.84225742652584945,0.88540694125251362,0.97782044444444449,0.0,0.68588819383892008,0.76157475174490608,0.81087458772773457,0.90515237603305787,0.0,0.53713758680555557,0.619140625,0.66573884297520658,0.79026955950032873,0.89216070639543377,3.4906550078200045,3.7891487365230581,4.024594769152797,5.89697257532669,0.0,1.9447278203998568,2.2716948766539282,2.5210209087493523,3.9805696536405781,0.0,1.4789721636860826,1.7124126671215087,1.8965085099855883,2.4478028302810584,0.0,0.95726134449837708,1.0953936903742831,1.2103107226093521,1.5842852900803803
58,0.5,0.95764462809917361,0.97101664684898925,0.97866805411030178,0.99683953162948291,0.0,0.77449008905486927,0.84449704142011828,0.8852892561983472,0.97657988716940114,0.0,0.68888888888888888,0.764321414840446,0.80991735537190079,0.90581314878892738,0.0,0.54347826086956519,0.61884297520661158,0.66593750000000007,0.78305332359386415,0.69314718055994529,3.5193628452335064,3.8107781711088049,4.0405321852654961,5.840714084624322,0.0,1.971866051642712,2.2817569475247921,2.5317041336700705,3.9023445553605476,0.0,1.4899713017168217,1.7168721701729692,1.8904862234350417,2.450091711310292,0.0,0.96279568548064831,1.0950045823049614,1.2093755788087113,1.5641033526644132
59,0.43912591050988548,0.95787819958624132,0.97114682249817386,0.97860285557542814,0.99879501106058632,0.0,0.771815090639798,0.84339229968782514,0.88653061224489793,0.976470717891071,0.0,0.68622963698477824,0.76244897959183677,0.81057114512471662,0.90377751338489,0.0,0.54081252869605145,0.618923611111111,0.666015625,0.786979254511722,1.0629336132757807,3.5315476972406223,3.8163820366745225,4.0494651321306527,6.7865187693914413,0.0,1.974714309425049,2.2792750613191028,2.5383435793915341,3.8940240478720662,0.0,1.483981457341617,1.7100912476656522,1.8987380804854057,2.4694021689333261,0.0,0.95501622172387668,1.0949797342037142,1.2119370867719057,1.5749539555885548
60,0.0,0.95847459601784857,0.97192106362788666,0.97933884297520657,0.998745268224428,0.0,0.77748393714075,0.84738690247340764,0.88765174796306112,0.97913447232424589,0.0,0.69075907440643536,0.76658443131876708,0.81351728926864864,0.90610380931165069,0.0,0.54614280270044868,0.62279933953096389,0.66641508875739641,0.78946272386505623,0.0,3.552431476193024,3.8448480518238028,4.08059823319075,6.77830179195931,0.0,1.9910497427852705,2.298452068646494,2.5530163688479464,4.0052474035682275,0.0,1.5008479475253851,1.7259954686947339,1.9118432749008902,2.4572794216696519,0.0,0.96804501702041368,1.1019048331911492,1.2146841982153411,1.5816680189415044
61,0.2022684310018904,0.95833333333333337,0.97206469229153536,0.97933884297520657,0.99870069393718042,0.0,0.782564877802973,0.84623813002191373,0.88827922572778539,0.9757755549261341,0.0,0.69230769230769229,0.76611796982167357,0.8134375,0.899753086419753,0.0,0.54293333333333338,0.62128418549346021,0.66704969836253947,0.78741965105601475,0.48858163353264911,3.5666850316176442,3.84550801012081,4.0849564712115631,6.7540378340108864,0.0,2.0036078857592163,2.3042010005157652,2.5553850539625715,3.9177861595386072,0.0,1.498699378462923,1.7264499355151484,1.9142653642157039,2.4028788252196684,0.0,0.96525920525229836,1.1010721131522045,1.2149026447876219,1.5792428219407153
62,0.33861475780896344,0.95976739228845553,0.97235273646254883,0.97957063711911352,0.99875583503722853,0.046485260770975145,0.78418404197012481,0.84938523557571177,0.88940269780167336,0.975975975975976,0.0,0.69679413664827461,0.76908079066762824,0.815209184763261,0.90428061831153383,0.0,0.55251354216476622,0.62410795399170194,0.66781558185404344,0.793639053254438,0.79113799502745819,3.5934857995346658,3.863041884740988,4.1007725167427616,6.7835120406348857,0.11251593411963928,2.01429196854715,2.3148533973928558,2.578211677776078,3.984989718192,0.0,1.5206903645708705,1.7364589958382353,1.9205982686154779,2.4457734280622163,0.0,0.97564845109539711,1.1051117391084007,1.2159768030989071,1.5945408942247643
63,0.0,0.96020397139433888,0.97308641975308641,0.98003235851395365,0.99874635669267831,0.0,0.77961840357444756,0.84826100338565713,0.8896,0.97834778217321772,0.0,0.69270102040816317,0.76765927977839332,0.81473768645780309,0.9085849215719346,0.0,0.55227611788865349,0.62390670553935856,0.668772911561595,0.78355879292403752,0.0,3.5985166741124441,3.8888988272407459,4.1176536455318029,6.7756962482796226,0.0,2.0031997766951237,2.3122898903586355,2.5626634839083,3.9402274775805837,0.0,1.5068274167136551,1.7261128166503643,1.9175044860551538,2.4636040160518751,0.0,0.98237296136161767,1.1071460404455988,1.21961938635209,1.5712246692723359
64,0.0,0.96021947873799729,0.97318266149434984,0.98005020478266613,0.99874822335907354,0.0,0.77237244897959179,0.8459375,0.888435420585864,0.97897226921453673,0.0,0.68836056799617107,0.76600346020761245,0.81344632768361591,0.91378926264201377,0.0,0.54132628582141007,0.61929957168052407,0.66398278061224492,0.77813454460020359,0.0,3.611811790447919,3.8906409492560288,4.1207411255919677,6.780333054798505,0.0,2.0016725685274519,2.3089620697195934,2.5706388160471434,3.9960222052783654,0.0,1.497603489575202,1.7295789544397877,1.9168848726505736,2.5265229363155193,0.0,0.96653018476052377,1.0960837775060077,1.2044245300593026,1.5528744295863695
65,0.375,0.959887280466805,0.97354497354497349,0.98030178326474626,0.99852399028760985,0.0,0.77727810650887563,0.84807256235827666,0.88888888888888884,0.97729536550175367,0.0,0.69290433783395566,0.76624834200591774,0.81368929559504877,0.9061918414566672,0.0,0.54975056471390293,0.62084487534626032,0.667051083749171,0.78838721839947212,0.56233514461880829,3.6132452062295846,3.907402624228443,4.1395924122100567,6.5970370638220057,0.0,2.020978551452759,2.3172059267202902,2.5711265595456405,3.936178751257601,0.0,1.5096288324752432,1.7274021356415896,1.9149885150630583,2.4540767500104352,0.0,0.9769987293027852,1.1068432866315687,1.2129033693843929,1.5813535852623601
66,0.5384375,0.96266449948313382,0.97389689858591266,0.98077607689569246,0.99874343024092682,0.11661807580174921,0.78181749163035952,0.85008781230855979,0.88750716046114553,0.976974315397056,0.086776859504132053,0.69494986018598937,0.76943218818747916,0.81510204081632653,0.90051020408163263,0.078300708038317457,0.55260113170073633,0.62401577503429362,0.66944188632783963,0.77772747849705748,1.0986122886681096,3.6688237278924234,3.9216669145012144,4.1516803571583454,6.7819633367813674,0.26929379607760084,2.0231530898035945,2.3418589704970021,2.5704130541204231,3.9808101911935969,0.18490739916777568,1.5147005301665926,1.7412439189608775,1.923390177168915,2.4628143736745471,0.17052985644751145,0.97286564948194676,1.113930151766108,1.2219939649105884,1.5425647853901654
67,0.345679012345679,0.961000311813561,0.9733589791595636,0.98043293948519006,0.998725065248831,0.035076530612244916,0.78158790102643561,0.84901418164374487,0.88919595500514581,0.97939026150255726,0.0,0.69920936331879679,0.76751132090121854,0.81389685963515823,0.91172389871661463,0.0,0.55379188712522043,0.62493496357960465,0.66698473326553254,0.77631005951516907,0.90948325210922509,3.643020752756954,3.9113836427250113,4.1502873970587206,6.77680403331115,0.089578026667543914,2.01759814915473,2.3365833951287209,2.5866208048851949,3.999547898150118,0.0,1.5265005075323121,1.7351838277676954,1.9187630125352459,2.4874705814030551,0.0,0.98099751804426227,1.1086914039314086,1.2171347436946309,1.5495998526947183
68,0.0,0.96137628605161074,0.97412254610350979,0.98076382374624715,0.99700252993921179,0.0,0.78279332687939118,0.84971644612476371,0.88909163210343856,0.9790479517861822,0.0,0.69504325259515576,0.76953125,0.81341840461531578,0.91044483637076234,0.0,0.55013917477290175,0.62485207100591711,0.66993820686393546,0.78935986159169547,0.0,3.6623943692439145,3.9312895252653486,4.174690714912666,5.9117247632022627,0.0,2.0398227975502339,2.3459011108399377,2.5851503061072627,3.9930183432245516,0.0,1.5162303501629835,1.7452913681052071,1.9155596007592974,2.476508248108479,0.0,0.97401722221343767,1.1089765912848843,1.224688860469779,1.5837034820175884
69,0.0,0.962607453744072,0.97480433673469391,0.98132700692765629,0.99870634764425736,0.0,0.78039793147422154,0.84937485223903719,0.8910334298655973,0.96163247954086517,0.0,0.69487882653061217,0.7677368880282186,0.81446702464990817,0.89666666666666672,0.0,0.55172413793103448,0.62607208448117535,0.66857534501661964,0.78156565656565657,0.0,3.6755365069077754,3.960186213308643,4.1913992054643492,6.76654847080194,0.0,2.0302545037636768,2.3491474828280641,2.597641610137789,3.7507359751523315,0.0,1.5212590045422321,1.7436231946798633,1.9271918893322888,2.3864102028340204,0.0,0.9823418519655398,1.1135906918592757,1.2194864369833704,1.564417246349314
70,0.72617283950617284,0.96333301913469693,0.97479912344777209,0.9814007864810288,0.99870060047141207,0.039200000000000124,0.78288609495214867,0.85006925207756234,0.88894628099173556,0.97874541973129092,0.035702479338842963,0.69560185185185186,0.76851851851851849,0.814429012345679,0.90723155588020454,0.0,0.55536332179930792,0.62555555555555564,0.66887573964497038,0.77745600356426814,1.6094379124341005,3.7033080363528206,3.9768305953389591,4.1959725951976772,6.7657569127274675,0.098039113279732,2.0372350422134651,2.3468552964697871,2.5886876428401568,4.0201238224458491,0.090876121333001533,1.5271213892287938,1.746808385457352,1.9199772647844593,2.4718640077894634,0.0,0.98799950417252735,1.1145850134209838,1.224089849984302,1.5487354509381852
71,0.0,0.963331138674347,0.97523631933980981,0.9816187060973427,0.99875436640348236,0.0,0.78296883491688685,0.85107203835040712,0.88935921782242122,0.97497090593191171,0.0,0.69695564176083658,0.76723253133435132,0.81285349978268728,0.90222222222222226,0.0,0.549556264726647,0.62488061622883362,0.66698224852071,0.78522599734720944,0.0,3.707075458446853,3.9859424430766706,4.2099465597724262,6.7880988418434516,0.0,2.0484117221171538,2.3419858658436041,2.5859350351503725,3.9426876347217332,0.0,1.5278185049085555,1.741030572416689,1.9224911591618377,2.3948004954749385,0.0,0.97804423833314635,1.1061317369280128,1.2151124122306685,1.5753276164432255
