CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
43,0.0,0.95200394477317563,0.96809002819359113,0.9765625,0.99877842506355363,0.0,0.75222832560223352,0.83578808690872242,0.88367355532862391,0.98154555940023069,0.0,0.66860763712457727,0.7586660318755809,0.81012594212668665,0.91387927720107653,0.0,0.51759049586776862,0.61111111111111116,0.66448979591836732,0.78240190249702735,0.0,3.3626706683994874,3.6739674122235586,3.9068240058758996,6.76918765981908,0.0,1.8524220863110683,2.205907930964119,2.4854610154155283,4.0800984947679,0.0,1.43029251807687,1.6875619332029268,1.8850875959440465,2.4872344479964541,0.0,0.92413103255530182,1.0785753603393458,1.2049808490298037,1.5684980858411337
44,0.0,0.95332018408941488,0.96875,0.97687499999999994,0.99874372150377133,0.0,0.75371900826446281,0.83798417326114127,0.88533057851239672,0.98055231025320255,0.0,0.67296786389413987,0.75987020010816653,0.81276432141484045,0.91589773164167632,0.0,0.52154857560262968,0.612482853223594,0.664819944598338,0.7875,0.0,3.3900625995588207,3.69306506642234,3.9334477032890223,6.7681724894716035,0.0,1.8675018638029535,2.2122159034575128,2.5004614903866846,4.0610425734279474,0.0,1.4405610965560429,1.6919233320252358,1.8935604453930246,2.5381125042400408,0.0,0.92727711628382692,1.0790920734763021,1.2063908293735233,1.5768499943957519
45,0.0,0.95327453556014263,0.96888888888888891,0.97691736031370358,0.9983885689194022,0.0,0.75337990253651155,0.838817159516868,0.88480129799891838,0.97884646437955991,0.0,0.67179719330013588,0.75961973743775468,0.81300555725747881,0.912109375,0.0,0.51587301587301593,0.611531190926276,0.6639231824417009,0.78966946540546279,0.0,3.4014756931961987,3.6979142157679079,3.9376627749855562,6.5792768187605377,0.0,1.8657342238215251,2.2245190172048348,2.5143833109619642,3.9866686172543866,0.0,1.4403830954884893,1.6917086064020703,1.8991552242044758,2.4965035653954839,0.0,0.9183678492505829,1.0777183644184756,1.2063620473626875,1.5843946106682383
46,0.0,0.95556640625,0.9696488791906368,0.977366255144033,0.998595833950871,0.0,0.7578125,0.84,0.88524590163934425,0.9623345593170286,0.0,0.67768595041322321,0.76113951789627465,0.81262327416173563,0.8984630889392794,0.0,0.52376033057851235,0.61504747991234476,0.663890045814244,0.7911111111111111,0.0,3.4414669239721767,3.7277363922758457,3.9664068759207645,6.6113794809210633,0.0,1.888511149045059,2.2306013540634488,2.5109544741779559,3.603576561154938,0.0,1.4520199233763478,1.7024094095740256,1.9049972813856706,2.3854624231990442,0.0,0.93136905054518748,1.0844454635143452,1.2062040438020476,1.5867847075280475
47,0.0,0.955808617395955,0.97040340151584692,0.97830527572660442,0.99874247340168831,0.0,0.761300901100236,0.84449704142011828,0.88792532207922337,0.974927602499619,0.0,0.67523680555555554,0.7633967049628676,0.81310074759700957,0.90277777777777779,0.0,0.52478435293834191,0.61538461538461542,0.66545777631852288,0.77793737431772469,0.0,3.4547779659529745,3.7511835757086454,3.9979931385336984,6.7658083056253995,0.0,1.9109540052446721,2.2665663873997706,2.534026476069041,3.9624951652601,0.0,1.4594780013180226,1.7133542069029251,1.9082913732360245,2.4145065617477695,0.0,0.93583225873791609,1.0860504938862787,1.2111441440127917,1.5526845484498597
48,0.30158730158730152,0.95664319446786972,0.97041420118343191,0.97814776274713844,0.997996806503121,0.0,0.76131687242798352,0.8412098298676749,0.8865968270309259,0.981060071720779,0.0,0.67718003543247529,0.76055919095776325,0.81212929803206946,0.91125,0.0,0.531010101010101,0.61479591836734693,0.66469135802469137,0.77944444444444438,0.7748795670421903,3.4867115968893669,3.770449686283734,3.999302743939861,6.561993748341024,0.0,1.9189230651665521,2.2552280248614545,2.5207419425654889,4.0574611885567062,0.0,1.4651906309249609,1.704613404366071,1.9047282186113446,2.4851229857933417,0.0,0.94668560837089366,1.0886809662584456,1.2091324797078098,1.5611336667464502
49,0.0,0.95719223766349582,0.970792989506403,0.97878086419753085,0.99644160172965179,0.0,0.7583751953125,0.84319526627218933,0.8894261939727226,0.97903024466248112,0.0,0.67567018095270814,0.76554566545329561,0.81719008264462811,0.911105139000866,0.0,0.52375774793388419,0.61748958953004163,0.66666666666666663,0.79668639053254431,0.0,3.4941565553315743,3.7811174165819064,4.0184739738674011,5.7787891007276668,0.0,1.9009692178760687,2.2761089943050079,2.5456030231791136,3.9730142962992128,0.0,1.4605780969596791,1.7209401111815676,1.9262298354875793,2.47869467171295,0.0,0.94029270075981475,1.0915709459605734,1.216028663904775,1.601216290991631
50,0.41269841269841279,0.95717024560997643,0.97138087640189619,0.97918043788591791,0.99855755255609369,0.0,0.75743005332748925,0.84071514038912287,0.88819307970101624,0.97377777777777774,0.0,0.677124933061735,0.76278354479046517,0.81508434966979015,0.90784780023781209,0.0,0.52958677685950417,0.617194884215501,0.6655328798185941,0.77430555555555558,0.76267757978731576,3.4993778158548396,3.8012138618989075,4.0406321634777376,6.6174384040018746,0.0,1.9069190369664941,2.2582058046841844,2.5418581811835104,3.84022835494321,0.0,1.459729039315657,1.7084067371964453,1.9170858693489354,2.467864165327935,0.0,0.9389528113354153,1.0897622348730085,1.2133432176495962,1.5384459459093842
51,0.0,0.95774976106144938,0.97193387158785083,0.97944384564895348,0.99848448390133526,0.0,0.76025450850625675,0.84210315104113342,0.88816459579233287,0.97620705839603927,0.0,0.6792362581825182,0.76363939484612386,0.81519517896274651,0.90909090909090906,0.0,0.52743484224965709,0.61594167296548252,0.66642242232806215,0.78512396694214881,0.0,3.5163096898848409,3.8182727901984368,4.056114452528262,6.5838020438193778,0.0,1.9060197228881035,2.2734803329686257,2.5532472272133453,3.8840431278779075,0.0,1.4682509284435157,1.7183550955750111,1.9170785682078348,2.4429861079422661,0.0,0.94233813691773771,1.0900659752881388,1.2122041429300332,1.5690865754195884
52,0.5,0.95931907345781742,0.972471713732119,0.979678531947436,0.99838385959999065,0.0,0.75969820888977857,0.84151783391334378,0.8878281732253086,0.97974636041544794,0.0,0.6776859504132231,0.76404193334138393,0.81509183558598175,0.9111128514370741,0.0,0.53393706505610639,0.62117091716861039,0.66716149628529342,0.77679500520291356,0.69314718055994529,3.540436617427591,3.84609596248391,4.0828371075446981,6.5786768673052016,0.0,1.91316024769176,2.2692353296214733,2.5528623687456569,4.0270369371835724,0.0,1.4621394954426794,1.7180093735657631,1.91957955934516,2.5009036977115433,0.0,0.94741679820928348,1.0967221043238489,1.2140739023944818,1.5488900197208397
53,0.39669421487603307,0.95894486153458347,0.9728125,0.98035803453104653,0.99855577336879386,0.0,0.76278218002496589,0.84443288241415193,0.89059965662833906,0.97849347504851436,0.0,0.68345828527489427,0.76643598615916952,0.816869578103804,0.91232323232323231,0.0,0.52371448481588345,0.6172022684310019,0.66659457900807384,0.78363670482266845,0.58595261830355083,3.5640715119823865,3.8573871955005647,4.101028872897734,6.6218817981532325,0.0,1.9326763009412966,2.2833752728716532,2.5698069631509632,3.9592188908628287,0.0,1.4797627179392459,1.7210342459798009,1.9271634609753896,2.5004134748545108,0.0,0.93985580447956707,1.0949780908396964,1.2145638972854169,1.567563361674106
54,0.0,0.96003068156914306,0.97339296467840142,0.98023172851839369,0.99867594680260108,0.0,0.76009554376513955,0.84542899408284022,0.88824231888899541,0.9780132641291811,0.0,0.6773793733179545,0.76524350175890887,0.81379197076883947,0.90672831632653061,0.0,0.52310553465316978,0.61554354736172923,0.66494082840236679,0.78092837639151436,0.0,3.584680740370394,3.8793291722216723,4.1064969236089794,6.7498070356391011,0.0,1.9216386497643481,2.2915117243508707,2.5489844850781753,3.9795734279792927,0.0,1.4674794949999683,1.7229344512778146,1.9176168377908773,2.4470585477598417,0.0,0.9463357493185427,1.0905222012912648,1.2115378488641637,1.5606590081775651
55,0.0,0.96131719896845869,0.97370343316289265,0.98054594386774308,0.99873952826127743,0.0,0.76904266000679966,0.84834766862833866,0.89209588255768724,0.97992020983490935,0.0,0.687409168978729,0.76823638042474607,0.81873024992818155,0.91091557669441148,0.0,0.535450084571394,0.619437522249911,0.66722199083715128,0.778888888888889,0.0,3.598389043476133,3.8942931983264022,4.1225263763579889,6.7639550546762637,0.0,1.9571853907553551,2.3131398435435706,2.5925176141826616,4.0336847653824988,0.0,1.4940230562498997,1.7337140469421712,1.9371271335394555,2.5058889214608944,0.0,0.95910528128829453,1.099286325300463,1.2164479592798685,1.5597431658652825
56,0.62117346938775508,0.961202432610125,0.97366812283144633,0.98054543508579894,0.99872536463144923,0.0,0.76638987690340765,0.84484512186814786,0.88845904482182192,0.97843545064633941,0.0,0.68087564296790859,0.76543209876543217,0.81555555555555559,0.91,0.0,0.53315440866601449,0.620173347575945,0.6677588442401754,0.78581717451523547,1.4892644259203149,3.5928990471868874,3.8954876301038528,4.1299671436545751,6.7582273719536339,0.0,1.9552434028365127,2.2973229214632251,2.569181389090577,3.9829130851044825,0.0,1.4763416862116174,1.7243788003565386,1.9182180803209596,2.4672735686600116,0.0,0.95530069099587711,1.0977298855252253,1.2156652359512521,1.5728509421754246
57,0.0,0.96152537443652752,0.97385808675667906,0.98075522171796559,0.99871724029932551,0.0,0.76989934968527907,0.84826446280991741,0.88970965269476532,0.97943598030163126,0.0,0.68587105624142652,0.76551436901291137,0.815914034520016,0.91183101934258926,0.0,0.52884615384615385,0.61724281549354432,0.665436003722282,0.77500769467528474,0.0,3.6148756923054095,3.9061724035503937,4.1339443081383775,6.7616715054276506,0.0,1.971505713292411,2.3090109488883703,2.5782143050930246,3.9843430746992254,0.0,1.4963177614787233,1.7327887641468309,1.9291436818960737,2.4884797361378288,0.0,0.94841253401365788,1.0968029840707982,1.2115041417521852,1.5527215287624623
58,0.75031494079113126,0.96194207530506759,0.974340933009145,0.98128458967446974,0.99834815249400488,0.0,0.757201646090535,0.84712696235329976,0.89149287884793238,0.9794950220030586,0.0,0.67657550535077293,0.76510455434818914,0.81759528871014076,0.9084287200832466,0.0,0.52759243642360532,0.61818181818181817,0.66528679946148328,0.79012345679012341,1.945910149055313,3.6294166856442875,3.9244365753177424,4.1692219460068474,6.5609809531532024,0.0,1.9258045528202703,2.3122589421524742,2.5958868562250208,4.045666642854119,0.0,1.4733006717960881,1.7215504745939505,1.9341995219067849,2.472958911798472,0.0,0.94544706054020744,1.0941715031461106,1.2096836499441441,1.5843104659429987
59,0.0,0.96237024221453282,0.97443181818181823,0.9813284358738904,0.99875983708789084,0.0,0.7709696609161214,0.84656084656084651,0.88967009194159008,0.9777861564080812,0.0,0.6849112426035503,0.76795162509448223,0.8165289256198347,0.90612496152662358,0.0,0.534972299168975,0.61865189289012013,0.6656,0.7927777777777778,0.0,3.6499893698503394,3.9368842248121014,4.1735251668538753,6.7701951639925468,0.0,1.969882690376068,2.311405479975309,2.5846914365292517,3.9716383036893181,0.0,1.5091721060688263,1.7366678826513566,1.9241785820734614,2.4620813024552666,0.0,0.95858494169840869,1.0995123081214293,1.210613574739154,1.5912227696459471
60,0.57986111111111116,0.962853385930309,0.97490542916511269,0.98152681357133,0.99673534249056728,0.037023851904592453,0.77172476533261425,0.84644424038363431,0.88885140833192788,0.97847213047371584,0.037023851904592453,0.69048241319351722,0.76777777777777767,0.81575791573558121,0.91233119806094187,0.037023851904592453,0.53550241645479746,0.62152777777777779,0.66791340439752966,0.79040392965220829,1.2904336535288885,3.6697108891459536,3.9557095652155665,4.1849843833790805,5.8186192173737643,0.093599963245815737,1.9847076560279064,2.3196018269722578,2.588300590850932,3.9601425730173703,0.093599963245815737,1.50610550899532,1.7427828007491584,1.9270470046109156,2.4775089420166867,0.093599963245815737,0.96584940878188841,1.0997822402889337,1.2151287287558328,1.5849671712211961
61,0.6220684352172241,0.963445427190484,0.97532857508756043,0.98174064463690436,0.99849574121683138,0.10493827160493829,0.76653645833333339,0.84593118434605574,0.88959016497864118,0.97936370043764032,0.079133694294044155,0.68608248963647966,0.76637878735068687,0.81584734851689311,0.91316118284048309,0.0,0.5310670567689707,0.61837874396135262,0.66516479276895946,0.78227146814404436,1.3546684537487852,3.6822062722049695,3.9709089426512438,4.20639665615221,6.7196862270133613,0.21455915517640509,1.9720536447741024,2.3231245112367525,2.5942791695909824,4.0154787181917566,0.19882157810301943,1.4969676548149788,1.7398264568844102,1.9315558714966083,2.4972038377052375,0.0,0.95504343803682146,1.1049568130238665,1.2112588763791363,1.5598789729512961
62,0.72704081632653061,0.96343861331576308,0.97569444444444442,0.98223699471100723,0.998565028555795,0.0,0.76736371158431094,0.84689349112426038,0.89184100600993377,0.97992438277138338,0.0,0.68317016902605721,0.7703287197231834,0.81891052971883072,0.91542775414957278,0.0,0.53615520282186946,0.62181909800957413,0.66995397764628528,0.78627218934911247,2.0431918705451206,3.69659621712489,3.9729426168115753,4.2290130783338,6.6200191616272575,0.0,1.9709183221016828,2.3297969365518427,2.6069293427401039,4.0131191982075,0.0,1.4950931648672392,1.7392581938448359,1.9357900698973318,2.5085756762643667,0.0,0.96263374177711769,1.1011656647923003,1.2196712033973987,1.5765120050796364
63,0.6428571428571429,0.96520000000000006,0.97579283167573649,0.98222222222222222,0.9987238723872387,0.072016460905349966,0.77297668038408784,0.84748512709572743,0.89108033240997231,0.980035438882714,0.037023851904592453,0.69048888888888882,0.77153188691650232,0.81816796220088406,0.9146460440214158,0.032777777777777795,0.54489795918367356,0.62174817898022894,0.66845703125,0.77659574468085113,1.5666521938291138,3.7243863947203959,3.9916108108360042,4.2263263322572984,6.766790945428407,0.18408268793030735,2.0131894079936776,2.3373833330253597,2.5998342738769677,4.0228453732657838,0.093599963245815737,1.5229261935402891,1.7550729544520385,1.9367073524677758,2.5178664584433923,0.084766075714809944,0.97761927513864788,1.1058898790247633,1.222088683863789,1.5504457542689905
64,0.70433358528596623,0.96519566501747522,0.976256,0.982439624068524,0.99600747771211473,0.0,0.77020180180180176,0.847256549678695,0.88989974824229179,0.97768218818718411,0.0,0.68326829223591257,0.76654064272211719,0.81604006865921663,0.907314764737696,0.0,0.535680473372781,0.61662075298438934,0.66700859039068794,0.78219915417147257,1.6007035999750217,3.7363376848411729,4.0100498998041694,4.2377283932664565,5.6654849483092118,0.0,2.0000309366004267,2.3284656382956164,2.5980483163219539,3.8908135900660645,0.0,1.5050306748506426,1.7374190720195415,1.9306454178353589,2.4505776385639018,0.0,0.96541904070440432,1.0987333805268868,1.2118702359261082,1.5688356952214102
65,0.640731601103208,0.96524111026915793,0.97685185185185186,0.98274645342548872,0.998707397008982,0.063961300725611459,0.76518335692210449,0.84688581314878886,0.89050782375809023,0.96776859504132229,0.063961300725611459,0.6875915101297394,0.76847034339229969,0.81652814891778924,0.90576171875,0.032777777777777795,0.53529804289724325,0.62080085998387524,0.667601101024791,0.78698166846387607,1.8518122408627105,3.7495418467723196,4.0314262949632464,4.2632014011696686,6.7601281284029335,0.15621017106188279,1.9898375458747533,2.3409021285241138,2.6146344082803927,3.8594756378515722,0.15621017106188279,1.5137608206009951,1.7461697731125425,1.9342478755548886,2.4771954584156957,0.084766075714809944,0.95620768120572386,1.1052321654796264,1.2151529660664688,1.5763799217527454
66,0.65777777777777779,0.9660403682231854,0.97700739337450837,0.98292229153519062,0.99872847741897408,0.12523515184090295,0.77231843705973868,0.84850971123110508,0.89187736727696765,0.96883489514972077,0.12416017199677498,0.68796905375917472,0.76917979445432538,0.81774857800436951,0.90093194455321479,0.088154269972451682,0.538164113677019,0.62178291907068917,0.66935337409170725,0.78238001314924388,1.8742646369766636,3.7560261172190996,4.0448094757023867,4.2732470630341615,6.7578908400796589,0.31021457519479895,2.0019184472970535,2.3487362881635332,2.6169283727307517,3.6989920599449424,0.27891059970489013,1.5249833090510436,1.7504204890697124,1.9446072776402861,2.4460758422044235,0.18920898053816695,0.97197986163415051,1.1071871696838467,1.2209937106231208,1.5648911829179433
67,0.57277777777777783,0.96591668523056362,0.97668038408779145,0.983125,0.995896982704204,0.0841209829867674,0.77344620182668744,0.85116598079561046,0.89265306122448984,0.97634349030470913,0.049967126890203772,0.68696389857668017,0.77112497891718668,0.81728531855955677,0.90879749621008366,0.049967126890203772,0.53722222222222227,0.62333081380700439,0.66772959183673475,0.79383590170762175,1.142894371242233,3.754096438731612,4.0390577149155478,4.2726941573313066,5.6334716089676204,0.20898174665423647,2.012426997271711,2.3560264985165418,2.6328164431216905,3.8390133738841565,0.11924692639624491,1.5242846655647579,1.7570189979021573,1.9376461524787814,2.471728135181428,0.11924692639624491,0.96411074522241069,1.1073881466569797,1.2223779404438804,1.594763822550809
68,0.68310657596371882,0.96652777777777776,0.97715667831228159,0.98335315101070153,0.9984823418078338,0.05836489195811978,0.7724609375,0.85276621058893509,0.8940625,0.971787956890804,0.029843893480257178,0.69090909090909092,0.7723214285714286,0.81944444444444442,0.90486019891161573,0.0,0.53781197222743482,0.62285714285714289,0.66963689017598571,0.78627218934911247,1.6041901128037959,3.7906443922135922,4.07311327091401,4.2993206550481036,6.73172553255497,0.15491392471609419,2.0164159457243804,2.3832492399042882,2.6444091389829509,3.7230703584745588,0.078515764098904123,1.5287501389023419,1.7729581873222457,1.9529168664405709,2.419998836433181,0.0,0.97500379720583175,1.1171468583889022,1.2233105629852643,1.5717344495733965
69,0.73851904592381634,0.9670539711282129,0.978044661287296,0.98349030470914123,0.99635406597953535,0.067713142505386292,0.7758487654320988,0.85109599395313684,0.8929845422116528,0.96727405350054008,0.067713142505386292,0.69292534722222221,0.77349458301839258,0.8187355597563537,0.89698231009365248,0.0,0.55127236079617037,0.62653061224489792,0.67222062625682277,0.78269085411942552,1.7917594692280547,3.8012618087432597,4.0913570765963,4.3044897136706783,5.7812814124487044,0.15200531083620292,2.0540385154756438,2.3724362093469686,2.6347737800147013,3.7692551524730837,0.15200531083620292,1.5320932423605422,1.7647949777202772,1.9440772697088526,2.39716429531499,0.0,0.98310476626899579,1.1152729292896635,1.2285916983739607,1.5609259519698893
70,0.76874606175173277,0.96701388888888884,0.97748178980228928,0.983465215829024,0.99872181741397337,0.11962890625,0.778504667981591,0.854009776720835,0.89429399908405394,0.979295267489712,0.09171075837742515,0.69387785497833521,0.77619834710743807,0.821763851510103,0.908313503866746,0.037721893491124314,0.54161811541271,0.624533180120655,0.66983093326387144,0.77997448979591844,2.071835804789111,3.8098655784132447,4.0819622265425206,4.306321168626452,6.76877976300299,0.29877420688395417,2.0453845959022878,2.389948645975505,2.6477972393915308,4.0342227996332349,0.22175428044794651,1.5427425242877488,1.7846452528118171,1.9582178850068899,2.4885992959764875,0.095030117255646349,0.97620490245838576,1.1184328710578115,1.2247769009672451,1.5557447902538319
