CitationCount,CitingInstitutions_GiniSim_perc0,CitingInstitutions_GiniSim_perc25,CitingInstitutions_GiniSim_perc50,CitingInstitutions_GiniSim_perc75,CitingInstitutions_GiniSim_perc100,CitingCountries_GiniSim_perc0,CitingCountries_GiniSim_perc25,CitingCountries_GiniSim_perc50,CitingCountries_GiniSim_perc75,CitingCountries_GiniSim_perc100,CitingSubregions_GiniSim_perc0,CitingSubregions_GiniSim_perc25,CitingSubregions_GiniSim_perc50,CitingSubregions_GiniSim_perc75,CitingSubregions_GiniSim_perc100,CitingRegions_GiniSim_perc0,CitingRegions_GiniSim_perc25,CitingRegions_GiniSim_perc50,CitingRegions_GiniSim_perc75,CitingRegions_GiniSim_perc100,CitingInstitutions_Shannon_perc0,CitingInstitutions_Shannon_perc25,CitingInstitutions_Shannon_perc50,CitingInstitutions_Shannon_perc75,CitingInstitutions_Shannon_perc100,CitingCountries_Shannon_perc0,CitingCountries_Shannon_perc25,CitingCountries_Shannon_perc50,CitingCountries_Shannon_perc75,CitingCountries_Shannon_perc100,CitingSubregions_Shannon_perc0,CitingSubregions_Shannon_perc25,CitingSubregions_Shannon_perc50,CitingSubregions_Shannon_perc75,CitingSubregions_Shannon_perc100,CitingRegions_Shannon_perc0,CitingRegions_Shannon_perc25,CitingRegions_Shannon_perc50,CitingRegions_Shannon_perc75,CitingRegions_Shannon_perc100
27,0.0,0.93228139381985531,0.95501730103806226,0.96666666666666667,0.99858113967962447,0.0,0.71982486074967988,0.81975308641975309,0.87244897959183676,0.97941724616382464,0.0,0.64,0.7424,0.80177514792899407,0.91285119667013526,0.0,0.48611111111111116,0.59357277882797743,0.65636147443519621,0.79224376731301938,0.0,2.949603952670973,3.2716893223230317,3.5213776090917066,6.6055555313721834,0.0,1.6516600686536103,2.03247288571234,2.3312528487819963,4.0145571897895858,0.0,1.3095258353040693,1.5964582890512329,1.8183912465685861,2.5109382699734493,0.0,0.8488328447957536,1.0346983594753025,1.1849533573427236,1.5902696011065309
28,0.0,0.93505859375,0.95652173913043481,0.96759259259259256,0.99863576594345826,0.0,0.72633136094674555,0.81944444444444442,0.873046875,0.980790110185434,0.0,0.64462809917355379,0.74435196195005937,0.802045288531775,0.9183006535947712,0.0,0.490234375,0.59467455621301768,0.65569272976680382,0.79191438763376931,0.0,3.0003565662588274,3.3042106476945028,3.5517508004727216,6.6279384261041079,0.0,1.679204331602707,2.0430945003275163,2.33936597512079,4.046250674216882,0.0,1.3319113734195045,1.6056469331973982,1.8243500511559718,2.5325446227282096,0.0,0.86054928695898414,1.0388552193685043,1.1851279035604581,1.5884797641660333
29,0.0,0.93698162852173228,0.95775941230486683,0.9688,0.99864855433382616,0.0,0.726643598615917,0.822265625,0.87514863258026154,0.97887755102040819,0.0,0.64650283553875232,0.7460389316432775,0.80326530612244906,0.91178170886807719,0.0,0.48979591836734704,0.595213319458897,0.65784499054820422,0.78763971071663375,0.0,3.0275961102943372,3.3369894310361539,3.5924696276106745,6.628624463718535,0.0,1.688160564956108,2.062571431425289,2.359266234089255,3.968582013403922,0.0,1.3341051752486059,1.6145838662026935,1.8319422239547603,2.4845357608833876,0.0,0.86415020319497016,1.0433534269422904,1.1865698247721754,1.577058064090384
30,0.0,0.93877551020408168,0.95847750865051906,0.969513262140969,0.99850343279948017,0.0,0.73046875,0.82460973370064283,0.87573964497041423,0.97979289940828407,0.0,0.64922711058263971,0.74817377931564777,0.80499999999999994,0.912120610989883,0.0,0.49293739612188359,0.59688581314878886,0.6578113841629909,0.79,0.0,3.0611273879003469,3.3687980116136305,3.6158377361186274,6.5905681230292226,0.0,1.7066927831532364,2.0836453424775692,2.3673666945611478,4.0127701056896559,0.0,1.3458588959253934,1.6300354880989611,1.8448771282593432,2.4877171969516771,0.0,0.8699107832444124,1.0435138472361656,1.1877915615808521,1.5841707585125298
31,0.0,0.9408,0.95983379501385047,0.97037202049454219,0.99849454155865747,0.0,0.73333333333333328,0.82578875171467758,0.876734693877551,0.97374377546401081,0.0,0.6513660900104058,0.74848474984809932,0.80473372781065089,0.91269841269841268,0.0,0.49489795918367341,0.598079561042524,0.65816326530612246,0.79166666666666674,0.0,3.0982924406978585,3.3983140289727718,3.6458287103689426,6.5873458926353754,0.0,1.72211485725778,2.0920953332049566,2.3812300312067141,3.8584744364878487,0.0,1.3597815528196886,1.6312060903810401,1.8446309114213855,2.4983623330671048,0.0,0.87617256636354646,1.0479818077522125,1.1882606527098067,1.5878569317771605
32,0.0,0.94148760330578507,0.96043315285297792,0.97107438016528924,0.99848904558045837,0.0,0.73302469135802473,0.82659863945578227,0.87777777777777777,0.97979797979797978,0.0,0.65224913494809689,0.75,0.80618311533888232,0.91337278106508868,0.0,0.4985754163674293,0.60075538548752827,0.65927977839335183,0.79327976625273922,0.0,3.1191623125197538,3.4215362171118917,3.6746531505361686,6.59147795991621,0.0,1.7329158320913824,2.1040325714534553,2.396656711733022,4.0087910929593464,0.0,1.3645680190707141,1.6386616350536951,1.8539643663900511,2.5124947641650355,0.0,0.88033847874564164,1.0551016181686423,1.1902912630372862,1.592741505450284
33,0.0,0.94339278084816081,0.96173469387755106,0.97164461247637046,0.99863940332936563,0.0,0.73483947681331752,0.8288888888888889,0.87998109640831756,0.97810218978102192,0.0,0.65224913494809689,0.751147842056933,0.80859375,0.909197165607422,0.0,0.5,0.60222222222222221,0.66049382716049387,0.7890625,0.0,3.1562184341355772,3.4556581317557336,3.7004915350331906,6.6240545985977937,0.0,1.7383989759158629,2.1193779566464985,2.4143814939659087,3.9837322002091762,0.0,1.3660093984534574,1.6440028646371225,1.8634912971934594,2.4435984622522855,0.0,0.88396627389505456,1.0582484773487324,1.1954914331266386,1.5808185358593017
34,0.0,0.94482022071911709,0.96280991735537191,0.97256198347107436,0.99864191942055225,0.0,0.73922571219868516,0.831758034026465,0.88,0.98047968257342255,0.0,0.65570934256055358,0.75338189386056187,0.808390022675737,0.91561330414518749,0.0,0.501953125,0.603515625,0.662037037037037,0.79537190082644627,0.0,3.1836729714837864,3.4898396897456156,3.7321651028913436,6.6297704862027764,0.0,1.7745307309498362,2.1348490138786307,2.4251681923736612,4.0362902647772554,0.0,1.3793571875318311,1.6555900246251725,1.8630302813307171,2.52355514037742,0.0,0.89388853624499642,1.0608569471580214,1.1982905186855159,1.5977909311133969
35,0.0,0.94674556213017746,0.96418732782369143,0.97322668030147352,0.998636224070723,0.0,0.73696145124716561,0.82971729125575278,0.8798185941043084,0.98025983340668654,0.0,0.65875,0.75259515570934254,0.8080043266630611,0.91444861708834735,0.0,0.50346020761245669,0.60422405876951335,0.6607142857142857,0.79017013232514177,0.0,3.2201868684251327,3.5226390187951266,3.7648378470794275,6.6273436119506233,0.0,1.762905255545451,2.1423095285181493,2.4257090228811435,4.0274783708382449,0.0,1.3820512607524007,1.6561672546911068,1.8622832453014158,2.497358150839498,0.0,0.89331446164925576,1.0608569471580214,1.1925010077680303,1.5839311615729226
36,0.0,0.94674556213017746,0.96387745770461819,0.97329108193752834,0.99859779581115293,0.0,0.7425683709869203,0.83106575963718821,0.88093498904309708,0.9792578849721707,0.0,0.66219008264462809,0.75591836734693874,0.81018518518518512,0.91603897713621019,0.0,0.50138504155124652,0.60416666666666674,0.65986394557823136,0.7888,0.0,3.2235929159449483,3.5300004426818754,3.7708856406927458,6.6151778980957117,0.0,1.790417527893799,2.1489644850870544,2.4417107114144194,3.9577415467884522,0.0,1.3978718629320341,1.6674619334292948,1.8749540125305353,2.5012410269372358,0.0,0.89203640553752162,1.061208440905252,1.1935496040981333,1.5799464236150076
37,0.19897959183673464,0.948562610229277,0.96539792387543255,0.97416271732914206,0.99863269229549079,0.0,0.74276859504132231,0.83333333333333326,0.881981430466279,0.979428624260355,0.0,0.66285714285714281,0.75433276864667431,0.80959334027055152,0.911490473402099,0.0,0.50793693732686984,0.60432361649894117,0.66175412627157382,0.78222222222222215,0.45820823797145316,3.2631132087728196,3.5647968056958721,3.8013385581455834,6.6209816103328345,0.0,1.7939886099246749,2.1609000676688424,2.4565879757263285,4.0128146867772561,0.0,1.399628834269232,1.6635786450357377,1.8764896959341053,2.47776622736563,0.0,0.90140750950754622,1.0674774910340048,1.1950838904614183,1.562732757743384
38,0.0,0.94974469228701963,0.96590909090909094,0.974609375,0.99860075497042933,0.0,0.74560016518058481,0.8341855368882396,0.88247448979591847,0.9669191356649588,0.0,0.66278951817413356,0.7578125,0.81065088757396453,0.90594112020405992,0.0,0.51094140077288741,0.60774287801314819,0.66181061394380858,0.7857142857142857,0.0,3.29111318678103,3.5841438101156058,3.8251743480457572,6.6136284814564341,0.0,1.8135233869873937,2.1761856615603068,2.4641743090631261,3.7847292450076808,0.0,1.4073561458006938,1.6772275451559386,1.8807663175623479,2.4566128598948529,0.0,0.90983842871188614,1.0722186715567672,1.2002919979570699,1.5701928912352916
39,0.0,0.95007293444528029,0.96618106139438087,0.97500961168781242,0.99859727633964734,0.0,0.74978373702422152,0.83757384452888828,0.88387101218442177,0.98105975315365324,0.0,0.66797196026462857,0.75967859751643529,0.8125,0.91215363511659808,0.0,0.51390479661252253,0.60803324099722977,0.66262975778546718,0.78013148283418543,0.0,3.2976474360116663,3.5945018581574608,3.8392796873720543,6.6215023089898253,0.0,1.8282051987664865,2.1938117643216861,2.4706284086497545,4.06409829106308,0.0,1.4136376036825302,1.6816691448160619,1.887949065081203,2.4937333877950785,0.0,0.9075795452798413,1.073286211591806,1.20230612866053,1.5614170207870464
40,0.0,0.95151248176498548,0.96725328580975722,0.97569444444444442,0.99857271634615385,0.0,0.74780085955881936,0.83504597079502429,0.88247073002754817,0.98043985601835371,0.0,0.670138888888889,0.75614366729678639,0.80991735537190079,0.91169410150891639,0.0,0.51129607609988115,0.60645120447439116,0.66214616011693939,0.78675685297258813,0.0,3.3336931154710019,3.635431051719606,3.8677574825487078,6.6137462011941537,0.0,1.8305082583678218,2.18900441399453,2.4752012946013422,4.0394753704583355,0.0,1.4264135865629335,1.679412799883055,1.8821461918287175,2.505603197943159,0.0,0.91423996611872871,1.0719045097869055,1.1972945636177366,1.5766716119796165
41,0.0,0.95213319458896983,0.96797520661157022,0.97637051039697542,0.99859557378242614,0.0,0.75213675213675213,0.83780991735537191,0.8852556480380499,0.97923294880988021,0.0,0.67006802721088432,0.76081632653061226,0.81276432141484045,0.91467221644120711,0.0,0.51270957274202267,0.60884353741496589,0.6625,0.7920030757401,0.0,3.3534202956763544,3.6589142048457561,3.8977967360069266,6.618532438723892,0.0,1.8492575043968564,2.2118850504791374,2.4962327583754087,3.9969162328209871,0.0,1.4268117739810502,1.6927406731051184,1.8983024429930033,2.503958260552257,0.0,0.91231950244335946,1.0740922213659423,1.2002624775436475,1.5887975957051632
42,0.0,0.9524240904158392,0.96850592088687326,0.97658688865764831,0.99856833124261823,0.0,0.75132716553673229,0.835702479338843,0.88465974715954054,0.98021586387632087,0.0,0.67034993602608817,0.75788221296847114,0.81213218650973285,0.91626353734277954,0.0,0.508775,0.60897959183673467,0.6627218934911242,0.79119571683521706,0.0,3.3599623962305127,3.6749873725631428,3.91100968330887,6.6014968507766492,0.0,1.8396845511361453,2.2071079677498235,2.4957691549685412,4.0215590521220932,0.0,1.4267977292942033,1.6873114645322731,1.8906314993403708,2.5249538401433731,0.0,0.91119973669700582,1.0734971420486381,1.2047629101841411,1.5877347645335211
43,0.50405624661979442,0.95361781076066787,0.96859021183345506,0.976885813148789,0.996591003953027,0.0,0.75413223140495866,0.83813917723952325,0.88480259599783673,0.97846938775510206,0.0,0.672796106003245,0.76041666666666663,0.81261154074955377,0.91019236900839617,0.0,0.51716581446311172,0.610051061542596,0.663890045814244,0.79510204081632652,0.86992060258779014,3.3848773582090721,3.68584175576033,3.9272894993690448,5.7766706821434584,0.0,1.8597421734908355,2.2230881416181427,2.4982887541146135,3.9535063561385346,0.0,1.4411968525696532,1.6972108741364038,1.8987443173007867,2.473431921609007,0.0,0.92276113929690839,1.0778035055774544,1.2056941364558387,1.5970400894742154
44,0.38820301783264743,0.953613871495812,0.96938775510204089,0.97735891711470013,0.99860151976436229,0.0,0.75484764542936289,0.83760683760683763,0.8873707701699729,0.98104710076937507,0.0,0.671487603305785,0.76041666666666674,0.81367105951305541,0.90965013456362942,0.0,0.5170888243913192,0.61218836565096946,0.66389054134443781,0.78106508875739644,0.69314718055994529,3.4071307729809019,3.7112789030312205,3.9457093528014209,6.6098275767014263,0.0,1.8692882512140863,2.2223635026347641,2.5140261245408091,4.0851764998008013,0.0,1.4420565054757684,1.698183477098882,1.8982994668197781,2.4790183225494751,0.0,0.92445926175230786,1.0818302842028544,1.207037323774633,1.5604521713302866
45,0.25635478637101139,0.95568168095640627,0.97,0.97787991956334386,0.998552016039207,0.0,0.755998189225894,0.84042066758116141,0.88581101877500767,0.97812652636496844,0.0,0.67346938775510212,0.76201720357564517,0.8128,0.91038175990912407,0.0,0.52222222222222225,0.61197916666666663,0.66343490304709141,0.78050829657634946,0.65413121411597386,3.4428775401548375,3.7294873457143982,3.9702973641897863,6.6138725411095836,0.0,1.8858341728477379,2.238686524940845,2.5101033949876683,3.9712039235808949,0.0,1.4498333491985236,1.7051311390365005,1.8972250903137624,2.480783448713344,0.0,0.9285447993159559,1.0820131534045054,1.2070947370572314,1.5640497818953443
46,0.0,0.95620789744016432,0.97053522649446733,0.97830445868886606,0.99861798762897669,0.0,0.75454067027788785,0.84129048775250648,0.886180234053498,0.978881524537269,0.0,0.67357165572595534,0.76012233396354811,0.8144,0.90162721893491127,0.0,0.51653963881236609,0.61181717171842154,0.66469135802469137,0.78106508875739644,0.0,3.4658634964804018,3.7576461159330061,3.9835441842457211,6.6334891199640404,0.0,1.8804083964686933,2.2384973363222453,2.5183435425729721,4.0123928767568851,0.0,1.4393883353604124,1.7012415464942734,1.9045265714619593,2.4559308072060468,0.0,0.92266461773133956,1.0796071823920497,1.2098278344476772,1.5607524626588365
47,0.0,0.95716835217132656,0.97115384615384615,0.97873263888888884,0.99852007979223911,0.0,0.75885047896709712,0.842249657064472,0.88804759329367222,0.97886717796533962,0.0,0.6802721088435375,0.76468138275718456,0.81568998109640833,0.910394265232975,0.0,0.52148148148148143,0.616780045351474,0.66556213017751475,0.78853177501826144,0.0,3.4768876635862798,3.767952887660432,4.0077920326636756,6.6043064899094794,0.0,1.894481128633692,2.2591301026941646,2.5321036302914157,3.9627188901592869,0.0,1.4780929304994466,1.7186626032569194,1.9178020406459444,2.4839208671516855,0.0,0.93983990576103982,1.0912105822225791,1.2114309397239802,1.5804873085559927
48,0.29752066115702469,0.95803483702849324,0.97125,0.97883034345393316,0.99838760315433128,0.0,0.75314652721186148,0.84072022160664828,0.88719861591695492,0.97708662743627783,0.0,0.67538298186710932,0.76513671875,0.815,0.90841262975778547,0.0,0.51912274557499938,0.613573407202216,0.66322314049586772,0.78270874424720582,0.47413931305783735,3.5007226486359198,3.7880974448411764,4.0217094237313322,6.574872515824624,0.0,1.8715961011092617,2.2508854804017897,2.5372952115387437,3.94158720190331,0.0,1.4552186654488479,1.7176977898973995,1.9176864578929411,2.4985330857063008,0.0,0.92692055572009435,1.0868715613400064,1.2065300181994112,1.5667334669313797
49,0.0,0.95838668339072042,0.97183641975308643,0.97887811634349031,0.99860064073648669,0.0,0.75869745297017255,0.8424,0.88791802342233361,0.97813298713943775,0.0,0.67631061558793526,0.76543209876543217,0.81498415365084087,0.90270789756345748,0.0,0.52488183095684993,0.61593341260404277,0.66510610709328655,0.77777777777777779,0.0,3.5171778451389741,3.8047591143191068,4.029495347244703,6.62132851371693,0.0,1.9027196819351015,2.2575433117927681,2.54329982205976,3.9980792781545365,0.0,1.4583810936321031,1.7162799133066311,1.9164704707516602,2.4382024052494007,0.0,0.93580987445846353,1.0926240370360876,1.211703134908932,1.5556895510725424
50,0.0,0.95867768595041325,0.972356516736741,0.97959848001700678,0.9984623904232256,0.0,0.756240850075073,0.84344295997266006,0.88883580144102758,0.97393163564595264,0.0,0.67409647761844038,0.76446280991735538,0.81518022621633035,0.90657439446366783,0.0,0.52080856123662289,0.61532616434123344,0.66428405670674839,0.77523766410140338,0.0,3.5287610774692491,3.8257506919549495,4.05627251041,6.5851794828980141,0.0,1.8957492277818848,2.2678278335074173,2.5510435041021182,3.8411045492200366,0.0,1.4681447568715538,1.7118534438667203,1.9176593329054388,2.4477642290544597,0.0,0.9369136505147091,1.0888944978410855,1.2079725135920913,1.5464210708552646
51,0.5,0.95987597249616485,0.97280625,0.97963741679258165,0.99856830661933371,0.0,0.75437585393504125,0.84381944444444446,0.88941483156472745,0.97785175440951433,0.0,0.67222019902039809,0.76522325962095472,0.81758525519848768,0.90740740740740744,0.0,0.52148963291644446,0.61863717093485593,0.66514124031965727,0.78948540877701046,0.69314718055994529,3.5466415391102304,3.8535927643359633,4.0736716735803835,6.612010032604541,0.0,1.9027717159350028,2.282012939157176,2.567390904709975,3.9381414052511463,0.0,1.4616318274125759,1.7226052249892514,1.9273683940045458,2.4930012306993641,0.0,0.93453209602764165,1.0890540333548215,1.216117141400112,1.5844724142621831
52,0.48150887573964507,0.96030245746691867,0.97322253000923364,0.98015873015873023,0.9972752400646997,0.0,0.7563622855131118,0.84375,0.89110315917290717,0.98049016649061915,0.0,0.677689856113984,0.76643598615916964,0.817532254413762,0.91480784735286214,0.0,0.52121595763616946,0.61619834710743815,0.66737157453883944,0.79240374609781483,1.0275411663821885,3.568725770042434,3.8660688125484457,4.097373659635041,6.0370360842176964,0.0,1.8905834370381678,2.2944757604612387,2.5692303973759341,4.035815788062016,0.0,1.4671456965175143,1.7285881192957331,1.9260554005407196,2.5083348619558139,0.0,0.9356248739943267,1.0914485433466541,1.2136312817919186,1.5889681042541006
53,0.68356722498868272,0.962643662729058,0.97397278372308094,0.98070587235152118,0.99674829595068359,0.15493544356518119,0.762680885963853,0.84551451034801717,0.8891776051168182,0.97955632883862553,0.10372534696859026,0.68156307213282719,0.76488888269218058,0.81768176020408156,0.90625,0.039983340274885482,0.52140309155766951,0.61674976988823138,0.66542976984463176,0.78853434288804758,1.6674619334292946,3.6123155971559364,3.8846976869842029,4.1229076952411789,5.8659840201851043,0.30463609734923813,1.9395166638124866,2.296979644717096,2.569218341643583,4.0160518241071319,0.24775082745153582,1.4798688132094644,1.7281773188261929,1.9375835382610866,2.4453722474349262,0.099623389466162046,0.93567374612176735,1.0938340119672281,1.2108487633874772,1.5811803471292956
54,0.14819944598337953,0.96184504198108189,0.97426202315368826,0.98082840236686386,0.998489887359519,0.0,0.76057741769547327,0.844972598365118,0.8906432487435566,0.97911135734072019,0.0,0.68110082304526753,0.76559773156899813,0.81555555555555559,0.91217883582522863,0.0,0.52342978395061723,0.61903776767697449,0.66542426361873308,0.78993094230340832,0.32644204095666551,3.6077551044669036,3.8949057224114343,4.1318799211037671,6.6009893634329053,0.0,1.9259497910650323,2.3064042712798987,2.5831867077816364,3.9889058990839485,0.0,1.4809909925474567,1.7272728389040979,1.9274471255803443,2.4877656241437829,0.0,0.93791596187540149,1.0974188219075813,1.2140807120585824,1.5840107194037114
55,0.35765943458251159,0.96124999999999994,0.97395833333333337,0.98067061143984224,0.99851128926960941,0.11495210329029559,0.7608,0.8421491045397751,0.89111111111111108,0.9783445957774588,0.086776859504132053,0.6808,0.76553254437869822,0.81510107015457789,0.91055681531872013,0.037023851904592453,0.52374999999999994,0.61803631886734378,0.66512396694214881,0.78204081632653066,0.81392742648442207,3.60572381931621,3.8984976447798756,4.1326488653869857,6.6076574050011327,0.23032354087587759,1.9353545598334359,2.29066974692499,2.57616613844967,3.965401758431669,0.18490739916777568,1.4733987237952331,1.7273832260295852,1.9195831477035474,2.4792385236995735,0.093599963245815737,0.93916812188817689,1.0938974799404286,1.209475779482164,1.5647890962980906
56,0.275047258979206,0.96320584099513251,0.97424120405309977,0.98131277122584093,0.99858634188777728,0.0,0.76814876033057855,0.84627068977358577,0.89160651124034962,0.97218917311124331,0.0,0.68767479767794337,0.76650688196847372,0.81709517568418188,0.90114464099895941,0.0,0.534207409543338,0.62173977020559146,0.66842871671597637,0.78559027777777779,0.62948501660105849,3.6359363437409766,3.9152767245677436,4.16773101402646,6.6210295874035658,0.0,1.9468567020124432,2.3021797752103943,2.593554054834069,3.7243399652022671,0.0,1.4882642910451438,1.7284177069679365,1.93303230487759,2.4252411429507594,0.0,0.9540261599781773,1.1051540406387157,1.2230341010574595,1.5737674763204255
57,0.56,0.96303656626678569,0.97468332682969128,0.98104021838460409,0.99844815251241481,0.046485260770975145,0.76565531432457723,0.84707088862324886,0.89115829078204789,0.97831976600321047,0.0,0.68251431349989045,0.76754067041769825,0.8175522396453343,0.90780437044745055,0.0,0.53377598072577626,0.6208,0.66762424590634872,0.783287419651056,0.95027053923323468,3.64484907685339,3.9271094137469031,4.1632054787259616,6.5760937979882019,0.11251593411963928,1.9569833848070686,2.3225552633701922,2.59595913172999,4.015633218829735,0.0,1.4852134074528738,1.7353616416592645,1.9332207096440963,2.4761409234153819,0.0,0.95273681575190428,1.1002739509333961,1.2181401132215028,1.5653941729936507
58,0.5,0.96279981327831954,0.9752231455832564,0.9812928848009792,0.99847822359396432,0.0,0.76302226813590446,0.84375,0.89035687246237649,0.97728938389081121,0.0,0.68228841289865461,0.76643598615916952,0.81619796280032053,0.91456,0.0,0.52101882695226842,0.6160714285714286,0.66497308419050349,0.78086419753086422,0.69314718055994529,3.645744698882039,3.9497518122274413,4.1699770186628591,6.6006379856373236,0.0,1.9597031775796512,2.3099662592341983,2.591496946323161,3.9491470003319415,0.0,1.48929498020739,1.739559199288967,1.9306116223878944,2.4920722067687779,0.0,0.94118269025575307,1.0941715878056357,1.2153565418912193,1.553998571191177
59,0.5,0.96418228928516991,0.97583535668863453,0.98195011337868476,0.9956251970631953,0.10110803324099737,0.76051003661153893,0.84504913076341648,0.88999547306473514,0.96813812744749017,0.073964497041420163,0.687871581450654,0.76970396001537866,0.81755402094007579,0.91083676268861458,0.04079861111111116,0.52566514377855411,0.61979448350459709,0.66722199083715117,0.78024691358024689,0.69314718055994529,3.69087748419817,3.9774205359733661,4.1990318787918888,5.5397858930708921,0.24267348118901844,1.9546533835007878,2.3181949560292643,2.5941653612019078,3.6395337063131552,0.16302362949436594,1.4958337564153428,1.7417592469830665,1.9342658733724412,2.4996549088105087,0.10126481756679193,0.946324988087402,1.1044916169706003,1.2128834550385663,1.5626599622870245
60,0.0,0.96419753086419757,0.976051645147855,0.98246359868211286,0.99858034547829877,0.0,0.76449704142011832,0.84586262844780968,0.891643709825528,0.97989090236686394,0.0,0.68722222222222218,0.77,0.81905864197530864,0.91197278911564628,0.0,0.52884829583426152,0.62226847034339228,0.670697908793147,0.77409787444389522,0.0,3.6797600091160207,3.9852255054302015,4.2193372926409056,6.612114007836003,0.0,1.9680720417719624,2.326351454887126,2.5922035832930868,4.0241175352446517,0.0,1.4999532011800532,1.7464089847591826,1.942175977842947,2.4916009322331094,0.0,0.951901669560453,1.1063258726498528,1.2240422848916765,1.5429626903001825
61,0.59696609161213565,0.96402777777777782,0.97614650661742075,0.98245432431033586,0.99693906563223922,0.0823902218198278,0.7684983138266217,0.84664830119375578,0.89057093425605538,0.97974145603417584,0.073335706657173372,0.688,0.76977567886658793,0.81884605694129509,0.913556422963905,0.041647804436396596,0.52456538170823885,0.61966701352757547,0.66646848989298446,0.78279958677685957,1.46254679399003,3.6920573783072341,4.0006146018737114,4.2291446360199432,5.8674960055426775,0.20547074980230556,1.9851800934798383,2.3319350838868433,2.6057417601113833,4.01162755593394,0.18683705942116682,1.5122825340510893,1.7503341127087564,1.9427955325988917,2.5038470498758758,0.10296666046541245,0.9542039404464866,1.1059813350502756,1.2202875580473711,1.5647966412793282
62,0.66666666666666674,0.96610804239051,0.97683359558997562,0.98248929201310153,0.99850544894119975,0.0,0.77387283794060091,0.85410478743281226,0.895302472807926,0.97884024538374381,0.0,0.69018732620702128,0.7726679454339429,0.82102381407969216,0.90495274102079393,0.0,0.53565249629263467,0.62357227188396025,0.67040897199138194,0.7854,1.2424533248940002,3.7433095704560828,4.0125020189347245,4.236523993817892,6.5974304415844713,0.0,2.0160791763902233,2.3698438852319681,2.6456264046532634,3.9897777594575414,0.0,1.5209503855099673,1.7614961069178716,1.9557610063878157,2.4692867829010243,0.0,0.963217174414934,1.1082921853692602,1.2188888949864369,1.5705890630641357
63,0.0,0.96673989413770434,0.97701446280991733,0.9830397135490474,0.996921148682104,0.0,0.75894086062646671,0.84740476720873248,0.89189635916908649,0.97923076923076924,0.0,0.68207464443149313,0.7695473251028806,0.81969625070123187,0.9081727127346183,0.0,0.53070582199311045,0.62563775510204089,0.6705839002267574,0.77436496970985225,0.0,3.7468524497086211,4.0264650584999959,4.2658292560369242,5.8864824706501633,0.0,1.9760252715141937,2.3329858442909046,2.6175015450907675,4.0066229839753467,0.0,1.4972820739306489,1.7541700663884121,1.9558013966645835,2.456912052230066,0.0,0.95683051908378269,1.1147589701868024,1.2270454154466135,1.5384416826975327
64,0.66666666666666674,0.96704821366631977,0.97707100591715978,0.98302399275690355,0.99855955678670361,0.16029876472278082,0.76880934989043093,0.8512,0.89529085872576175,0.96698393813206429,0.13139120095124857,0.688395061728395,0.77301124531445231,0.82049146189087874,0.90550938750384735,0.0,0.53819444444444442,0.621219281663516,0.67061224489795923,0.79282407407407407,1.2424533248940002,3.7571611931003774,4.0431823105006321,4.2643388327021867,6.6155053576014415,0.40310637821774131,1.9952538326061968,2.3627931084184337,2.6466041225153272,3.6815313387747146,0.32265968510520027,1.5065791854895729,1.7627253569770278,1.947767027983621,2.4483819322700389,0.0,0.96293155144784659,1.1100739181099519,1.2220610475112803,1.5921124884339601
65,0.0,0.96562241735537191,0.97668934240362815,0.98281436960120638,0.99831161831715354,0.0,0.76427469135802473,0.8470632388815913,0.89320763646131329,0.96340776881215984,0.0,0.68601413543721235,0.76678756984609353,0.81927233545804312,0.90630577037477689,0.0,0.53243638196019138,0.62045788699852966,0.66882354945384948,0.78362573099415211,0.0,3.7307646667164174,4.027651345322985,4.2594713146174747,6.5692850148803377,0.0,1.9730282572020124,2.3347780475927382,2.629954132945481,3.486378467969141,0.0,1.494474600075399,1.7425377774699591,1.9478288391271126,2.4819612060954577,0.0,0.9570352345221157,1.1020693582633798,1.2174268590242407,1.5664056423087147
66,0.57454754380925022,0.96722164412070755,0.9774408284023669,0.98354852144939608,0.997065383490786,0.12777777777777777,0.7723730180059124,0.85333333333333328,0.89641345511249715,0.98080731667927479,0.096111111111111147,0.69393718042366692,0.77506046761623226,0.82380013149243925,0.91185749461372734,0.0,0.53677295305239547,0.627471383975026,0.671604938271605,0.783801652892562,1.504181606054551,3.7659654119219645,4.0618917964741073,4.3015487847887925,5.90463554042564,0.33734965086929469,2.0242202398136429,2.3780074554259722,2.6562675506463052,4.0567278641005569,0.23034095176061323,1.5282783971474458,1.766624010346328,1.9688332650111959,2.4913506476308753,0.0,0.96643765076913146,1.1180167001407839,1.2251219498846617,1.5702328121039419
67,0.64429012345679,0.967632924466694,0.97802734375,0.98354095817006582,0.99715189885284716,0.048750000000000071,0.76651877432958482,0.85309495699106086,0.89430295010736693,0.97990706617529244,0.048750000000000071,0.687050894341205,0.7771476580550305,0.81732221126451887,0.91346870751282838,0.048750000000000071,0.53965334735913872,0.625633327078251,0.67066145439657343,0.78043536683687176,1.7784781751305272,3.8025814578135289,4.0789078215056618,4.3118445524523672,5.9417453875832154,0.11690684913753106,2.0009266961273289,2.3800115965964026,2.6406410633501669,4.0371071971046879,0.11690684913753106,1.5133534308305459,1.7698796562516819,1.9448946988273526,2.5136937003730733,0.11690684913753106,0.9789060079357178,1.1186470710203622,1.2293817766459432,1.5520557075857144
